category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
三國	1110808	典语	典语/阙题一	典语	4	scrape_output\raw\三國\典语\典语__juan_04.txt	scrape_output\clean\三國\典语\典语__juan_04.txt	769	766	0
三國	1110808	典语	典语/阙题七	典语	5	scrape_output\raw\三國\典语\典语__juan_05.txt	scrape_output\clean\三國\典语\典语__juan_05.txt	463	457	0
三國	1110808	典语	典语/阙题三	典语	6	scrape_output\raw\三國\典语\典语__juan_06.txt	scrape_output\clean\三國\典语\典语__juan_06.txt	284	281	0
三國	1110808	典语	典语/阙题二	典语	7	scrape_output\raw\三國\典语\典语__juan_07.txt	scrape_output\clean\三國\典语\典语__juan_07.txt	263	260	0
三國	1110808	典语	典语/阙题五	典语	8	scrape_output\raw\三國\典语\典语__juan_08.txt	scrape_output\clean\三國\典语\典语__juan_08.txt	286	286	0
三國	1110808	典语	典语/阙题亖	典语	9	scrape_output\raw\三國\典语\典语__juan_09.txt	scrape_output\clean\三國\典语\典语__juan_09.txt	506	503	0
三國	1110808	典语	典语/阙题六	典语	10	scrape_output\raw\三國\典语\典语__juan_10.txt	scrape_output\clean\三國\典语\典语__juan_10.txt	637	637	0
三國	1042708	別詩 (應瑒)	別詩 (應瑒)	別詩 (應瑒)	1	scrape_output\raw\三國\別詩 (應瑒)\別詩 (應瑒)__juan_01.txt	scrape_output\clean\三國\別詩 (應瑒)\別詩 (應瑒)__juan_01.txt	181	137	0
三國	259	前出師表	前出師表	前出師表	1	scrape_output\raw\三國\前出師表\前出師表__juan_01.txt	scrape_output\clean\三國\前出師表\前出師表__juan_01.txt	992	909	0
三國	1042504	劉公幹集	劉公幹集/內文	劉公幹集	1	scrape_output\raw\三國\劉公幹集\劉公幹集__juan_01.txt	scrape_output\clean\三國\劉公幹集\劉公幹集__juan_01.txt	3367	3319	0
三國	1042504	劉公幹集	劉公幹集/附錄	劉公幹集	2	scrape_output\raw\三國\劉公幹集\劉公幹集__juan_02.txt	scrape_output\clean\三國\劉公幹集\劉公幹集__juan_02.txt	266	222	0
三國	194384	劾曹爽奏	劾曹爽奏	劾曹爽奏	1	scrape_output\raw\三國\劾曹爽奏\劾曹爽奏__juan_01.txt	scrape_output\clean\三國\劾曹爽奏\劾曹爽奏__juan_01.txt	511	417	0
三國	189931	勸將士勤攻己闕教	勸將士勤攻己闕教	勸將士勤攻己闕教	1	scrape_output\raw\三國\勸將士勤攻己闕教\勸將士勤攻己闕教__juan_01.txt	scrape_output\clean\三國\勸將士勤攻己闕教\勸將士勤攻己闕教__juan_01.txt	305	261	0
三國	189895	南征教	南征教	南征教	1	scrape_output\raw\三國\南征教\南征教__juan_01.txt	scrape_output\clean\三國\南征教\南征教__juan_01.txt	163	66	0
三國	1044708	又稱蔣琬	又稱蔣琬	又稱蔣琬	1	scrape_output\raw\三國\又稱蔣琬\又稱蔣琬__juan_01.txt	scrape_output\clean\三國\又稱蔣琬\又稱蔣琬__juan_01.txt	153	58	0
三國	43526	周易正義	周易正義/01乾	周易正義	1	scrape_output\raw\三國\周易正義\周易正義__juan_01.txt	scrape_output\clean\三國\周易正義\周易正義__juan_01.txt	23148	22874	0
三國	43526	周易正義	周易正義/01坤	周易正義	2	scrape_output\raw\三國\周易正義\周易正義__juan_02.txt	scrape_output\clean\三國\周易正義\周易正義__juan_02.txt	7748	7582	0
三國	43526	周易正義	周易正義/01屯	周易正義	3	scrape_output\raw\三國\周易正義\周易正義__juan_03.txt	scrape_output\clean\三國\周易正義\周易正義__juan_03.txt	4092	3996	0
三國	43526	周易正義	周易正義/01蒙	周易正義	4	scrape_output\raw\三國\周易正義\周易正義__juan_04.txt	scrape_output\clean\三國\周易正義\周易正義__juan_04.txt	3608	3514	0
三國	43526	周易正義	周易正義/02同人	周易正義	5	scrape_output\raw\三國\周易正義\周易正義__juan_05.txt	scrape_output\clean\三國\周易正義\周易正義__juan_05.txt	3578	3479	0
三國	43526	周易正義	周易正義/02否	周易正義	6	scrape_output\raw\三國\周易正義\周易正義__juan_06.txt	scrape_output\clean\三國\周易正義\周易正義__juan_06.txt	2144	2087	0
三國	43526	周易正義	周易正義/02大有	周易正義	7	scrape_output\raw\三國\周易正義\周易正義__juan_07.txt	scrape_output\clean\三國\周易正義\周易正義__juan_07.txt	2781	2706	0
三國	43526	周易正義	周易正義/02小畜	周易正義	8	scrape_output\raw\三國\周易正義\周易正義__juan_08.txt	scrape_output\clean\三國\周易正義\周易正義__juan_08.txt	4520	4441	0
三國	43526	周易正義	周易正義/02履	周易正義	9	scrape_output\raw\三國\周易正義\周易正義__juan_09.txt	scrape_output\clean\三國\周易正義\周易正義__juan_09.txt	2740	2669	0
三國	43526	周易正義	周易正義/02師	周易正義	10	scrape_output\raw\三國\周易正義\周易正義__juan_10.txt	scrape_output\clean\三國\周易正義\周易正義__juan_10.txt	3273	3197	0
三國	43526	周易正義	周易正義/02比	周易正義	11	scrape_output\raw\三國\周易正義\周易正義__juan_11.txt	scrape_output\clean\三國\周易正義\周易正義__juan_11.txt	3711	3634	0
三國	43526	周易正義	周易正義/02泰	周易正義	12	scrape_output\raw\三國\周易正義\周易正義__juan_12.txt	scrape_output\clean\三國\周易正義\周易正義__juan_12.txt	3596	3526	0
三國	43526	周易正義	周易正義/02訟	周易正義	13	scrape_output\raw\三國\周易正義\周易正義__juan_13.txt	scrape_output\clean\三國\周易正義\周易正義__juan_13.txt	4633	4545	0
三國	43526	周易正義	周易正義/02謙	周易正義	14	scrape_output\raw\三國\周易正義\周易正義__juan_14.txt	scrape_output\clean\三國\周易正義\周易正義__juan_14.txt	3201	3141	0
三國	43526	周易正義	周易正義/02豫	周易正義	15	scrape_output\raw\三國\周易正義\周易正義__juan_15.txt	scrape_output\clean\三國\周易正義\周易正義__juan_15.txt	3550	3494	0
三國	43526	周易正義	周易正義/02需	周易正義	16	scrape_output\raw\三國\周易正義\周易正義__juan_16.txt	scrape_output\clean\三國\周易正義\周易正義__juan_16.txt	3146	3072	0
三國	43526	周易正義	周易正義/03剝	周易正義	17	scrape_output\raw\三國\周易正義\周易正義__juan_17.txt	scrape_output\clean\三國\周易正義\周易正義__juan_17.txt	2378	2320	0
三國	43526	周易正義	周易正義/03噬嗑	周易正義	18	scrape_output\raw\三國\周易正義\周易正義__juan_18.txt	scrape_output\clean\三國\周易正義\周易正義__juan_18.txt	3265	3187	0
三國	43526	周易正義	周易正義/03坎	周易正義	19	scrape_output\raw\三國\周易正義\周易正義__juan_19.txt	scrape_output\clean\三國\周易正義\周易正義__juan_19.txt	3625	3520	0
三國	43526	周易正義	周易正義/03大畜	周易正義	20	scrape_output\raw\三國\周易正義\周易正義__juan_20.txt	scrape_output\clean\三國\周易正義\周易正義__juan_20.txt	3033	2966	0
三國	43526	周易正義	周易正義/03大過	周易正義	21	scrape_output\raw\三國\周易正義\周易正義__juan_21.txt	scrape_output\clean\三國\周易正義\周易正義__juan_21.txt	3483	3393	0
三國	43526	周易正義	周易正義/03復	周易正義	22	scrape_output\raw\三國\周易正義\周易正義__juan_22.txt	scrape_output\clean\三國\周易正義\周易正義__juan_22.txt	3714	3635	0
三國	43526	周易正義	周易正義/03無妄	周易正義	23	scrape_output\raw\三國\周易正義\周易正義__juan_23.txt	scrape_output\clean\三國\周易正義\周易正義__juan_23.txt	3010	2932	0
三國	43526	周易正義	周易正義/03臨	周易正義	24	scrape_output\raw\三國\周易正義\周易正義__juan_24.txt	scrape_output\clean\三國\周易正義\周易正義__juan_24.txt	2437	2370	0
三國	43526	周易正義	周易正義/03蠱	周易正義	25	scrape_output\raw\三國\周易正義\周易正義__juan_25.txt	scrape_output\clean\三國\周易正義\周易正義__juan_25.txt	2542	2470	0
三國	43526	周易正義	周易正義/03觀	周易正義	26	scrape_output\raw\三國\周易正義\周易正義__juan_26.txt	scrape_output\clean\三國\周易正義\周易正義__juan_26.txt	2682	2619	0
三國	43526	周易正義	周易正義/03賁	周易正義	27	scrape_output\raw\三國\周易正義\周易正義__juan_27.txt	scrape_output\clean\三國\周易正義\周易正義__juan_27.txt	3119	3054	0
三國	43526	周易正義	周易正義/03隨	周易正義	28	scrape_output\raw\三國\周易正義\周易正義__juan_28.txt	scrape_output\clean\三國\周易正義\周易正義__juan_28.txt	3340	3293	0
三國	43526	周易正義	周易正義/03離	周易正義	29	scrape_output\raw\三國\周易正義\周易正義__juan_29.txt	scrape_output\clean\三國\周易正義\周易正義__juan_29.txt	3249	3182	0
三國	43526	周易正義	周易正義/03頤	周易正義	30	scrape_output\raw\三國\周易正義\周易正義__juan_30.txt	scrape_output\clean\三國\周易正義\周易正義__juan_30.txt	3009	2948	0
三國	43526	周易正義	周易正義/04咸	周易正義	31	scrape_output\raw\三國\周易正義\周易正義__juan_31.txt	scrape_output\clean\三國\周易正義\周易正義__juan_31.txt	3344	3246	0
三國	43526	周易正義	周易正義/04大壯	周易正義	32	scrape_output\raw\三國\周易正義\周易正義__juan_32.txt	scrape_output\clean\三國\周易正義\周易正義__juan_32.txt	2527	2450	0
三國	43526	周易正義	周易正義/04家人	周易正義	33	scrape_output\raw\三國\周易正義\周易正義__juan_33.txt	scrape_output\clean\三國\周易正義\周易正義__juan_33.txt	2439	2363	0
三國	43526	周易正義	周易正義/04恒	周易正義	34	scrape_output\raw\三國\周易正義\周易正義__juan_34.txt	scrape_output\clean\三國\周易正義\周易正義__juan_34.txt	3257	3111	0
三國	43526	周易正義	周易正義/04損	周易正義	35	scrape_output\raw\三國\周易正義\周易正義__juan_35.txt	scrape_output\clean\三國\周易正義\周易正義__juan_35.txt	3854	3757	0
三國	43526	周易正義	周易正義/04明夷	周易正義	36	scrape_output\raw\三國\周易正義\周易正義__juan_36.txt	scrape_output\clean\三國\周易正義\周易正義__juan_36.txt	2537	2468	0
三國	43526	周易正義	周易正義/04晉	周易正義	37	scrape_output\raw\三國\周易正義\周易正義__juan_37.txt	scrape_output\clean\三國\周易正義\周易正義__juan_37.txt	2922	2845	0
三國	43526	周易正義	周易正義/04益	周易正義	38	scrape_output\raw\三國\周易正義\周易正義__juan_38.txt	scrape_output\clean\三國\周易正義\周易正義__juan_38.txt	3366	3283	0
三國	43526	周易正義	周易正義/04睽	周易正義	39	scrape_output\raw\三國\周易正義\周易正義__juan_39.txt	scrape_output\clean\三國\周易正義\周易正義__juan_39.txt	3523	3451	0
三國	43526	周易正義	周易正義/04解	周易正義	40	scrape_output\raw\三國\周易正義\周易正義__juan_40.txt	scrape_output\clean\三國\周易正義\周易正義__juan_40.txt	2962	2895	0
三國	43526	周易正義	周易正義/04蹇	周易正義	41	scrape_output\raw\三國\周易正義\周易正義__juan_41.txt	scrape_output\clean\三國\周易正義\周易正義__juan_41.txt	2454	2375	0
三國	43526	周易正義	周易正義/04遯	周易正義	42	scrape_output\raw\三國\周易正義\周易正義__juan_42.txt	scrape_output\clean\三國\周易正義\周易正義__juan_42.txt	2352	2272	0
三國	43526	周易正義	周易正義/05井	周易正義	43	scrape_output\raw\三國\周易正義\周易正義__juan_43.txt	scrape_output\clean\三國\周易正義\周易正義__juan_43.txt	3145	3047	0
三國	43526	周易正義	周易正義/05升	周易正義	44	scrape_output\raw\三國\周易正義\周易正義__juan_44.txt	scrape_output\clean\三國\周易正義\周易正義__juan_44.txt	2035	1961	0
三國	43526	周易正義	周易正義/05困	周易正義	45	scrape_output\raw\三國\周易正義\周易正義__juan_45.txt	scrape_output\clean\三國\周易正義\周易正義__juan_45.txt	3795	3698	0
三國	43526	周易正義	周易正義/05夬	周易正義	46	scrape_output\raw\三國\周易正義\周易正義__juan_46.txt	scrape_output\clean\三國\周易正義\周易正義__juan_46.txt	3414	3329	0
三國	43526	周易正義	周易正義/05姤	周易正義	47	scrape_output\raw\三國\周易正義\周易正義__juan_47.txt	scrape_output\clean\三國\周易正義\周易正義__juan_47.txt	2969	2891	0
三國	43526	周易正義	周易正義/05歸妹	周易正義	48	scrape_output\raw\三國\周易正義\周易正義__juan_48.txt	scrape_output\clean\三國\周易正義\周易正義__juan_48.txt	3406	3329	0
三國	43526	周易正義	周易正義/05漸	周易正義	49	scrape_output\raw\三國\周易正義\周易正義__juan_49.txt	scrape_output\clean\三國\周易正義\周易正義__juan_49.txt	2981	2906	0
三國	43526	周易正義	周易正義/05艮	周易正義	50	scrape_output\raw\三國\周易正義\周易正義__juan_50.txt	scrape_output\clean\三國\周易正義\周易正義__juan_50.txt	3155	3074	0
三國	43526	周易正義	周易正義/05萃	周易正義	51	scrape_output\raw\三國\周易正義\周易正義__juan_51.txt	scrape_output\clean\三國\周易正義\周易正義__juan_51.txt	3111	3013	0
三國	43526	周易正義	周易正義/05震	周易正義	52	scrape_output\raw\三國\周易正義\周易正義__juan_52.txt	scrape_output\clean\三國\周易正義\周易正義__juan_52.txt	3428	3349	0
三國	43526	周易正義	周易正義/05革	周易正義	53	scrape_output\raw\三國\周易正義\周易正義__juan_53.txt	scrape_output\clean\三國\周易正義\周易正義__juan_53.txt	3147	3072	0
三國	43526	周易正義	周易正義/05鼎	周易正義	54	scrape_output\raw\三國\周易正義\周易正義__juan_54.txt	scrape_output\clean\三國\周易正義\周易正義__juan_54.txt	3296	3213	0
三國	43526	周易正義	周易正義/06中孚	周易正義	55	scrape_output\raw\三國\周易正義\周易正義__juan_55.txt	scrape_output\clean\三國\周易正義\周易正義__juan_55.txt	2618	2538	0
三國	43526	周易正義	周易正義/06兌	周易正義	56	scrape_output\raw\三國\周易正義\周易正義__juan_56.txt	scrape_output\clean\三國\周易正義\周易正義__juan_56.txt	1954	1888	0
三國	43526	周易正義	周易正義/06小過	周易正義	57	scrape_output\raw\三國\周易正義\周易正義__juan_57.txt	scrape_output\clean\三國\周易正義\周易正義__juan_57.txt	3648	3565	0
三國	43526	周易正義	周易正義/06巽	周易正義	58	scrape_output\raw\三國\周易正義\周易正義__juan_58.txt	scrape_output\clean\三國\周易正義\周易正義__juan_58.txt	2870	2774	0
三國	43526	周易正義	周易正義/06旅	周易正義	59	scrape_output\raw\三國\周易正義\周易正義__juan_59.txt	scrape_output\clean\三國\周易正義\周易正義__juan_59.txt	2460	2399	0
三國	43526	周易正義	周易正義/06既濟	周易正義	60	scrape_output\raw\三國\周易正義\周易正義__juan_60.txt	scrape_output\clean\三國\周易正義\周易正義__juan_60.txt	2848	2771	0
三國	43526	周易正義	周易正義/06未濟	周易正義	61	scrape_output\raw\三國\周易正義\周易正義__juan_61.txt	scrape_output\clean\三國\周易正義\周易正義__juan_61.txt	2935	2857	0
三國	43526	周易正義	周易正義/06渙	周易正義	62	scrape_output\raw\三國\周易正義\周易正義__juan_62.txt	scrape_output\clean\三國\周易正義\周易正義__juan_62.txt	2636	2559	0
三國	43526	周易正義	周易正義/06節	周易正義	63	scrape_output\raw\三國\周易正義\周易正義__juan_63.txt	scrape_output\clean\三國\周易正義\周易正義__juan_63.txt	2113	2044	0
三國	43526	周易正義	周易正義/06豐	周易正義	64	scrape_output\raw\三國\周易正義\周易正義__juan_64.txt	scrape_output\clean\三國\周易正義\周易正義__juan_64.txt	3563	3464	0
三國	43526	周易正義	周易正義/07.01	周易正義	65	scrape_output\raw\三國\周易正義\周易正義__juan_65.txt	scrape_output\clean\三國\周易正義\周易正義__juan_65.txt	4266	4186	0
三國	43526	周易正義	周易正義/07.02	周易正義	66	scrape_output\raw\三國\周易正義\周易正義__juan_66.txt	scrape_output\clean\三國\周易正義\周易正義__juan_66.txt	3038	2993	0
三國	43526	周易正義	周易正義/07.03	周易正義	67	scrape_output\raw\三國\周易正義\周易正義__juan_67.txt	scrape_output\clean\三國\周易正義\周易正義__juan_67.txt	2035	1990	0
三國	43526	周易正義	周易正義/07.04	周易正義	68	scrape_output\raw\三國\周易正義\周易正義__juan_68.txt	scrape_output\clean\三國\周易正義\周易正義__juan_68.txt	3453	3382	0
三國	43526	周易正義	周易正義/07.05	周易正義	69	scrape_output\raw\三國\周易正義\周易正義__juan_69.txt	scrape_output\clean\三國\周易正義\周易正義__juan_69.txt	3597	3508	0
三國	43526	周易正義	周易正義/07.06	周易正義	70	scrape_output\raw\三國\周易正義\周易正義__juan_70.txt	scrape_output\clean\三國\周易正義\周易正義__juan_70.txt	2208	2175	0
三國	43526	周易正義	周易正義/07.07	周易正義	71	scrape_output\raw\三國\周易正義\周易正義__juan_71.txt	scrape_output\clean\三國\周易正義\周易正義__juan_71.txt	1622	1586	0
三國	43526	周易正義	周易正義/07.08	周易正義	72	scrape_output\raw\三國\周易正義\周易正義__juan_72.txt	scrape_output\clean\三國\周易正義\周易正義__juan_72.txt	3418	3349	0
三國	43526	周易正義	周易正義/07.09	周易正義	73	scrape_output\raw\三國\周易正義\周易正義__juan_73.txt	scrape_output\clean\三國\周易正義\周易正義__juan_73.txt	2914	2879	0
三國	43526	周易正義	周易正義/07.10	周易正義	74	scrape_output\raw\三國\周易正義\周易正義__juan_74.txt	scrape_output\clean\三國\周易正義\周易正義__juan_74.txt	2367	2298	0
三國	43526	周易正義	周易正義/07.11	周易正義	75	scrape_output\raw\三國\周易正義\周易正義__juan_75.txt	scrape_output\clean\三國\周易正義\周易正義__juan_75.txt	1950	1913	0
三國	43526	周易正義	周易正義/07.12	周易正義	76	scrape_output\raw\三國\周易正義\周易正義__juan_76.txt	scrape_output\clean\三國\周易正義\周易正義__juan_76.txt	2189	2147	0
三國	43526	周易正義	周易正義/08.1	周易正義	77	scrape_output\raw\三國\周易正義\周易正義__juan_77.txt	scrape_output\clean\三國\周易正義\周易正義__juan_77.txt	3580	3492	0
三國	43526	周易正義	周易正義/08.2	周易正義	78	scrape_output\raw\三國\周易正義\周易正義__juan_78.txt	scrape_output\clean\三國\周易正義\周易正義__juan_78.txt	4084	4022	0
三國	43526	周易正義	周易正義/08.3	周易正義	79	scrape_output\raw\三國\周易正義\周易正義__juan_79.txt	scrape_output\clean\三國\周易正義\周易正義__juan_79.txt	2540	2494	0
三國	43526	周易正義	周易正義/08.4	周易正義	80	scrape_output\raw\三國\周易正義\周易正義__juan_80.txt	scrape_output\clean\三國\周易正義\周易正義__juan_80.txt	4156	4076	0
三國	43526	周易正義	周易正義/08.5	周易正義	81	scrape_output\raw\三國\周易正義\周易正義__juan_81.txt	scrape_output\clean\三國\周易正義\周易正義__juan_81.txt	1659	1621	0
三國	43526	周易正義	周易正義/08.6	周易正義	82	scrape_output\raw\三國\周易正義\周易正義__juan_82.txt	scrape_output\clean\三國\周易正義\周易正義__juan_82.txt	1951	1862	0
三國	43526	周易正義	周易正義/08.7	周易正義	83	scrape_output\raw\三國\周易正義\周易正義__juan_83.txt	scrape_output\clean\三國\周易正義\周易正義__juan_83.txt	2934	2879	0
三國	43526	周易正義	周易正義/08.8	周易正義	84	scrape_output\raw\三國\周易正義\周易正義__juan_84.txt	scrape_output\clean\三國\周易正義\周易正義__juan_84.txt	1619	1582	0
三國	43526	周易正義	周易正義/08.9	周易正義	85	scrape_output\raw\三國\周易正義\周易正義__juan_85.txt	scrape_output\clean\三國\周易正義\周易正義__juan_85.txt	2167	2117	0
三國	43526	周易正義	周易正義/09.01	周易正義	86	scrape_output\raw\三國\周易正義\周易正義__juan_86.txt	scrape_output\clean\三國\周易正義\周易正義__juan_86.txt	2551	2504	0
三國	43526	周易正義	周易正義/09.02	周易正義	87	scrape_output\raw\三國\周易正義\周易正義__juan_87.txt	scrape_output\clean\三國\周易正義\周易正義__juan_87.txt	746	733	0
三國	43526	周易正義	周易正義/09.03	周易正義	88	scrape_output\raw\三國\周易正義\周易正義__juan_88.txt	scrape_output\clean\三國\周易正義\周易正義__juan_88.txt	491	483	0
三國	43526	周易正義	周易正義/09.04	周易正義	89	scrape_output\raw\三國\周易正義\周易正義__juan_89.txt	scrape_output\clean\三國\周易正義\周易正義__juan_89.txt	107	104	0
三國	43526	周易正義	周易正義/09.05	周易正義	90	scrape_output\raw\三國\周易正義\周易正義__juan_90.txt	scrape_output\clean\三國\周易正義\周易正義__juan_90.txt	1103	1091	0
三國	43526	周易正義	周易正義/09.06	周易正義	91	scrape_output\raw\三國\周易正義\周易正義__juan_91.txt	scrape_output\clean\三國\周易正義\周易正義__juan_91.txt	623	616	0
三國	43526	周易正義	周易正義/09.07	周易正義	92	scrape_output\raw\三國\周易正義\周易正義__juan_92.txt	scrape_output\clean\三國\周易正義\周易正義__juan_92.txt	226	223	0
三國	43526	周易正義	周易正義/09.08	周易正義	93	scrape_output\raw\三國\周易正義\周易正義__juan_93.txt	scrape_output\clean\三國\周易正義\周易正義__juan_93.txt	231	228	0
三國	43526	周易正義	周易正義/09.09	周易正義	94	scrape_output\raw\三國\周易正義\周易正義__juan_94.txt	scrape_output\clean\三國\周易正義\周易正義__juan_94.txt	213	210	0
三國	43526	周易正義	周易正義/09.10	周易正義	95	scrape_output\raw\三國\周易正義\周易正義__juan_95.txt	scrape_output\clean\三國\周易正義\周易正義__juan_95.txt	244	241	0
三國	43526	周易正義	周易正義/09.11	周易正義	96	scrape_output\raw\三國\周易正義\周易正義__juan_96.txt	scrape_output\clean\三國\周易正義\周易正義__juan_96.txt	2360	2329	0
三國	43526	周易正義	周易正義/10	周易正義	97	scrape_output\raw\三國\周易正義\周易正義__juan_97.txt	scrape_output\clean\三國\周易正義\周易正義__juan_97.txt	3370	3348	0
三國	43526	周易正義	周易正義/11	周易正義	98	scrape_output\raw\三國\周易正義\周易正義__juan_98.txt	scrape_output\clean\三國\周易正義\周易正義__juan_98.txt	1098	1052	0
三國	1042702	報趙淑麗	報趙淑麗	報趙淑麗	1	scrape_output\raw\三國\報趙淑麗\報趙淑麗__juan_01.txt	scrape_output\clean\三國\報趙淑麗\報趙淑麗__juan_01.txt	125	81	0
三國	1042666	報龐惠恭書	報龐惠恭書	報龐惠恭書	1	scrape_output\raw\三國\報龐惠恭書\報龐惠恭書__juan_01.txt	scrape_output\clean\三國\報龐惠恭書\報龐惠恭書__juan_01.txt	278	234	0
三國	875904	大明度經	大明度經/卷第一	大明度經	1	scrape_output\raw\三國\大明度經\大明度經__juan_01.txt	scrape_output\clean\三國\大明度經\大明度經__juan_01.txt	9696	9302	0
三國	875904	大明度經	大明度經/卷第三	大明度經	2	scrape_output\raw\三國\大明度經\大明度經__juan_02.txt	scrape_output\clean\三國\大明度經\大明度經__juan_02.txt	9043	9043	0
三國	875904	大明度經	大明度經/卷第二	大明度經	3	scrape_output\raw\三國\大明度經\大明度經__juan_03.txt	scrape_output\clean\三國\大明度經\大明度經__juan_03.txt	9346	9346	0
三國	875904	大明度經	大明度經/卷第五	大明度經	4	scrape_output\raw\三國\大明度經\大明度經__juan_04.txt	scrape_output\clean\三國\大明度經\大明度經__juan_04.txt	10049	10039	0
三國	875904	大明度經	大明度經/卷第六	大明度經	5	scrape_output\raw\三國\大明度經\大明度經__juan_05.txt	scrape_output\clean\三國\大明度經\大明度經__juan_05.txt	8304	8304	0
三國	875904	大明度經	大明度經/卷第四	大明度經	6	scrape_output\raw\三國\大明度經\大明度經__juan_06.txt	scrape_output\clean\三國\大明度經\大明度經__juan_06.txt	10804	10803	0
三國	1042513	大暑賦 (劉楨)	大暑賦 (劉楨)	大暑賦 (劉楨)	1	scrape_output\raw\三國\大暑賦 (劉楨)\大暑賦 (劉楨)__juan_01.txt	scrape_output\clean\三國\大暑賦 (劉楨)\大暑賦 (劉楨)__juan_01.txt	190	146	0
三國	1042536	失題 (劉楨)	失題 (劉楨)	失題 (劉楨)	1	scrape_output\raw\三國\失題 (劉楨)\失題 (劉楨)__juan_01.txt	scrape_output\clean\三國\失題 (劉楨)\失題 (劉楨)__juan_01.txt	195	151	0
三國	1042670	奕勢	奕勢	奕勢	1	scrape_output\raw\三國\奕勢\奕勢__juan_01.txt	scrape_output\clean\三國\奕勢\奕勢__juan_01.txt	442	398	0
三國	1042534	射鳶	射鳶	射鳶	1	scrape_output\raw\三國\射鳶\射鳶__juan_01.txt	scrape_output\clean\三國\射鳶\射鳶__juan_01.txt	147	103	0
三國	178108	弊魔試目連經	弊魔試目連經	弊魔試目連經	1	scrape_output\raw\三國\弊魔試目連經\弊魔試目連經__juan_01.txt	scrape_output\clean\三國\弊魔試目連經\弊魔試目連經__juan_01.txt	3021	2922	0
三國	1042632	征賦	征賦	征賦	1	scrape_output\raw\三國\征賦\征賦__juan_01.txt	scrape_output\clean\三國\征賦\征賦__juan_01.txt	180	136	0
三國	194469	復弟孚書	復弟孚書	復弟孚書	1	scrape_output\raw\三國\復弟孚書\復弟孚書__juan_01.txt	scrape_output\clean\三國\復弟孚書\復弟孚書__juan_01.txt	133	41	0
三國	875544	惟日雜難經	惟日雜難經	惟日雜難經	1	scrape_output\raw\三國\惟日雜難經\惟日雜難經__juan_01.txt	scrape_output\clean\三國\惟日雜難經\惟日雜難經__juan_01.txt	7825	7775	0
三國	1042641	愁霖賦 (應瑒)	愁霖賦 (應瑒)	愁霖賦 (應瑒)	1	scrape_output\raw\三國\愁霖賦 (應瑒)\愁霖賦 (應瑒)__juan_01.txt	scrape_output\clean\三國\愁霖賦 (應瑒)\愁霖賦 (應瑒)__juan_01.txt	180	136	0
三國	1042624	慜驥賦	慜驥賦	慜驥賦	1	scrape_output\raw\三國\慜驥賦\慜驥賦__juan_01.txt	scrape_output\clean\三國\慜驥賦\慜驥賦__juan_01.txt	304	260	0
三國	1042842	應休璉集	應休璉集	應休璉集	1	scrape_output\raw\三國\應休璉集\應休璉集__juan_01.txt	scrape_output\clean\三國\應休璉集\應休璉集__juan_01.txt	3524	3468	0
三國	1042562	應德璉集	應德璉集/內文	應德璉集	1	scrape_output\raw\三國\應德璉集\應德璉集__juan_01.txt	scrape_output\clean\三國\應德璉集\應德璉集__juan_01.txt	3636	3590	0
三國	66724	教	教	教	1	scrape_output\raw\三國\教\教__juan_01.txt	scrape_output\clean\三國\教\教__juan_01.txt	310	266	0
三國	1042668	文質論 (應瑒)	文質論 (應瑒)	文質論 (應瑒)	1	scrape_output\raw\三國\文質論 (應瑒)\文質論 (應瑒)__juan_01.txt	scrape_output\clean\三國\文質論 (應瑒)\文質論 (應瑒)__juan_01.txt	657	613	0
三國	178311	梵摩渝經	梵摩渝經	梵摩渝經	1	scrape_output\raw\三國\梵摩渝經\梵摩渝經__juan_01.txt	scrape_output\clean\三國\梵摩渝經\梵摩渝經__juan_01.txt	4935	4878	0
三國	1042647	楊柳賦	楊柳賦	楊柳賦	1	scrape_output\raw\三國\楊柳賦\楊柳賦__juan_01.txt	scrape_output\clean\三國\楊柳賦\楊柳賦__juan_01.txt	135	91	0
三國	1042672	檄文	檄文	檄文	1	scrape_output\raw\三國\檄文\檄文__juan_01.txt	scrape_output\clean\三國\檄文\檄文__juan_01.txt	89	45	0
三國	1042630	正情賦	正情賦	正情賦	1	scrape_output\raw\三國\正情賦\正情賦__juan_01.txt	scrape_output\clean\三國\正情賦\正情賦__juan_01.txt	361	317	0
三國	27772	步騭諫吳主孫權疏	步騭諫吳主孫權疏	步騭諫吳主孫權疏	1	scrape_output\raw\三國\步騭諫吳主孫權疏\步騭諫吳主孫權疏__juan_01.txt	scrape_output\clean\三國\步騭諫吳主孫權疏\步騭諫吳主孫權疏__juan_01.txt	689	645	0
三國	1042521	清慮賦	清慮賦	清慮賦	1	scrape_output\raw\三國\清慮賦\清慮賦__juan_01.txt	scrape_output\clean\三國\清慮賦\清慮賦__juan_01.txt	115	71	0
三國	174375	漢嘉金書	漢嘉金書	漢嘉金書	1	scrape_output\raw\三國\漢嘉金書\漢嘉金書__juan_01.txt	scrape_output\clean\三國\漢嘉金書\漢嘉金書__juan_01.txt	134	37	0
