category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
五代十國,7532,舊唐書,舊唐書/卷195,舊唐書,206,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_206.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_206.txt,12132,12085,0
五代十國,7532,舊唐書,舊唐書/卷196上,舊唐書,207,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_207.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_207.txt,12201,12155,0
五代十國,7532,舊唐書,舊唐書/卷196下,舊唐書,208,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_208.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_208.txt,13608,13564,0
五代十國,7532,舊唐書,舊唐書/卷197,舊唐書,209,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_209.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_209.txt,8379,8335,0
五代十國,7532,舊唐書,舊唐書/卷198,舊唐書,210,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_210.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_210.txt,14626,14580,0
五代十國,7532,舊唐書,舊唐書/卷199上,舊唐書,211,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_211.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_211.txt,12048,11985,0
五代十國,7532,舊唐書,舊唐書/卷199下,舊唐書,212,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_212.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_212.txt,11436,11383,0
五代十國,7532,舊唐書,舊唐書/卷200上,舊唐書,213,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_213.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_213.txt,8804,8746,0
五代十國,7532,舊唐書,舊唐書/卷200下,舊唐書,214,scrape_output\raw\五代十國\舊唐書\舊唐書__juan_214.txt,scrape_output\clean\五代十國\舊唐書\舊唐書__juan_214.txt,8514,8458,0
五代十國,889327,贈隱者 (孟貫),贈隱者 (孟貫),贈隱者 (孟貫),1,scrape_output\raw\五代十國\贈隱者 (孟貫)\贈隱者 (孟貫)__juan_01.txt,scrape_output\clean\五代十國\贈隱者 (孟貫)\贈隱者 (孟貫)__juan_01.txt,133,89,0
五代十國,884598,醉花間 (晴雪小園春未到),醉花間 (晴雪小園春未到),醉花間 (晴雪小園春未到),1,scrape_output\raw\五代十國\醉花間 (晴雪小園春未到)\醉花間 (晴雪小園春未到)__juan_01.txt,scrape_output\clean\五代十國\醉花間 (晴雪小園春未到)\醉花間 (晴雪小園春未到)__juan_01.txt,66,66,0
五代十國,884599,醉花間 (林雀歸棲撩亂語),醉花間 (林雀歸棲撩亂語),醉花間 (林雀歸棲撩亂語),1,scrape_output\raw\五代十國\醉花間 (林雀歸棲撩亂語)\醉花間 (林雀歸棲撩亂語)__juan_01.txt,scrape_output\clean\五代十國\醉花間 (林雀歸棲撩亂語)\醉花間 (林雀歸棲撩亂語)__juan_01.txt,66,66,0
五代十國,56865,鑑誡錄,鑑誡錄/卷一,鑑誡錄,1,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_01.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_01.txt,4518,4408,0
五代十國,56865,鑑誡錄,鑑誡錄/卷二,鑑誡錄,2,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_02.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_02.txt,7239,7116,0
五代十國,56865,鑑誡錄,鑑誡錄/卷三,鑑誡錄,3,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_03.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_03.txt,2458,2390,0
五代十國,56865,鑑誡錄,鑑誡錄/卷四,鑑誡錄,4,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_04.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_04.txt,3576,3474,0
五代十國,56865,鑑誡錄,鑑誡錄/卷五,鑑誡錄,5,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_05.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_05.txt,6099,5966,0
五代十國,56865,鑑誡錄,鑑誡錄/卷六,鑑誡錄,6,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_06.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_06.txt,3742,3650,0
五代十國,56865,鑑誡錄,鑑誡錄/卷七,鑑誡錄,7,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_07.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_07.txt,6274,6130,0
五代十國,56865,鑑誡錄,鑑誡錄/卷八,鑑誡錄,8,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_08.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_08.txt,6193,6066,0
五代十國,56865,鑑誡錄,鑑誡錄/卷九,鑑誡錄,9,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_09.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_09.txt,2765,2675,0
五代十國,56865,鑑誡錄,鑑誡錄/卷十,鑑誡錄,10,scrape_output\raw\五代十國\鑑誡錄\鑑誡錄__juan_10.txt,scrape_output\clean\五代十國\鑑誡錄\鑑誡錄__juan_10.txt,6034,5892,0
五代十國,55376,開元天寶遺事,開元天寶遺事/卷一,開元天寶遺事,1,scrape_output\raw\五代十國\開元天寶遺事\開元天寶遺事__juan_01.txt,scrape_output\clean\五代十國\開元天寶遺事\開元天寶遺事__juan_01.txt,3259,3086,0
五代十國,55376,開元天寶遺事,開元天寶遺事/卷二,開元天寶遺事,2,scrape_output\raw\五代十國\開元天寶遺事\開元天寶遺事__juan_02.txt,scrape_output\clean\五代十國\開元天寶遺事\開元天寶遺事__juan_02.txt,3108,2935,0
五代十國,55376,開元天寶遺事,開元天寶遺事/卷三,開元天寶遺事,3,scrape_output\raw\五代十國\開元天寶遺事\開元天寶遺事__juan_03.txt,scrape_output\clean\五代十國\開元天寶遺事\開元天寶遺事__juan_03.txt,3173,3000,0
五代十國,55376,開元天寶遺事,開元天寶遺事/卷四,開元天寶遺事,4,scrape_output\raw\五代十國\開元天寶遺事\開元天寶遺事__juan_04.txt,scrape_output\clean\五代十國\開元天寶遺事\開元天寶遺事__juan_04.txt,2717,2544,0
五代十國,12769,題天迴驛,題天迴驛,題天迴驛,1,scrape_output\raw\五代十國\題天迴驛\題天迴驛__juan_01.txt,scrape_output\clean\五代十國\題天迴驛\題天迴驛__juan_01.txt,112,67,0
五代十國,12985,題天迴驛 (蜀太妃徐氏),題天迴驛 (蜀太妃徐氏),題天迴驛 (蜀太妃徐氏),1,scrape_output\raw\五代十國\題天迴驛 (蜀太妃徐氏)\題天迴驛 (蜀太妃徐氏)__juan_01.txt,scrape_output\clean\五代十國\題天迴驛 (蜀太妃徐氏)\題天迴驛 (蜀太妃徐氏)__juan_01.txt,112,67,0
五代十國,12767,題彭州陽平化,題彭州陽平化,題彭州陽平化,1,scrape_output\raw\五代十國\題彭州陽平化\題彭州陽平化__juan_01.txt,scrape_output\clean\五代十國\題彭州陽平化\題彭州陽平化__juan_01.txt,130,85,0
五代十國,12983,題彭州陽平化 (蜀太妃徐氏),題彭州陽平化 (蜀太妃徐氏),題彭州陽平化 (蜀太妃徐氏),1,scrape_output\raw\五代十國\題彭州陽平化 (蜀太妃徐氏)\題彭州陽平化 (蜀太妃徐氏)__juan_01.txt,scrape_output\clean\五代十國\題彭州陽平化 (蜀太妃徐氏)\題彭州陽平化 (蜀太妃徐氏)__juan_01.txt,146,101,0
五代十國,12765,題金華宮,題金華宮,題金華宮,1,scrape_output\raw\五代十國\題金華宮\題金華宮__juan_01.txt,scrape_output\clean\五代十國\題金華宮\題金華宮__juan_01.txt,130,85,0
五代十國,12981,題金華宮 (蜀太妃徐氏),題金華宮 (蜀太妃徐氏),題金華宮 (蜀太妃徐氏),1,scrape_output\raw\五代十國\題金華宮 (蜀太妃徐氏)\題金華宮 (蜀太妃徐氏)__juan_01.txt,scrape_output\clean\五代十國\題金華宮 (蜀太妃徐氏)\題金華宮 (蜀太妃徐氏)__juan_01.txt,146,101,0
五代十國,107920,風騷要式,風騷要式,風騷要式,1,scrape_output\raw\五代十國\風騷要式\風騷要式__juan_01.txt,scrape_output\clean\五代十國\風騷要式\風騷要式__juan_01.txt,1189,1097,0
