category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
金朝,104504,元遺山集,元遺山集/卷07,元遺山集,7,scrape_output\raw\金朝\元遺山集\元遺山集__juan_07.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_07.txt,6396,6246,0
金朝,104504,元遺山集,元遺山集/卷08,元遺山集,8,scrape_output\raw\金朝\元遺山集\元遺山集__juan_08.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_08.txt,8330,8178,0
金朝,104504,元遺山集,元遺山集/卷09,元遺山集,9,scrape_output\raw\金朝\元遺山集\元遺山集__juan_09.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_09.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷10,元遺山集,10,scrape_output\raw\金朝\元遺山集\元遺山集__juan_10.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_10.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷11,元遺山集,11,scrape_output\raw\金朝\元遺山集\元遺山集__juan_11.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_11.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷12,元遺山集,12,scrape_output\raw\金朝\元遺山集\元遺山集__juan_12.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_12.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷13,元遺山集,13,scrape_output\raw\金朝\元遺山集\元遺山集__juan_13.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_13.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷14,元遺山集,14,scrape_output\raw\金朝\元遺山集\元遺山集__juan_14.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_14.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷15,元遺山集,15,scrape_output\raw\金朝\元遺山集\元遺山集__juan_15.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_15.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷16,元遺山集,16,scrape_output\raw\金朝\元遺山集\元遺山集__juan_16.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_16.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷17,元遺山集,17,scrape_output\raw\金朝\元遺山集\元遺山集__juan_17.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_17.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷18,元遺山集,18,scrape_output\raw\金朝\元遺山集\元遺山集__juan_18.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_18.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷19,元遺山集,19,scrape_output\raw\金朝\元遺山集\元遺山集__juan_19.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_19.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷20,元遺山集,20,scrape_output\raw\金朝\元遺山集\元遺山集__juan_20.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_20.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷21,元遺山集,21,scrape_output\raw\金朝\元遺山集\元遺山集__juan_21.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_21.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷22,元遺山集,22,scrape_output\raw\金朝\元遺山集\元遺山集__juan_22.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_22.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷23,元遺山集,23,scrape_output\raw\金朝\元遺山集\元遺山集__juan_23.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_23.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷24,元遺山集,24,scrape_output\raw\金朝\元遺山集\元遺山集__juan_24.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_24.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷25,元遺山集,25,scrape_output\raw\金朝\元遺山集\元遺山集__juan_25.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_25.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷26,元遺山集,26,scrape_output\raw\金朝\元遺山集\元遺山集__juan_26.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_26.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷27,元遺山集,27,scrape_output\raw\金朝\元遺山集\元遺山集__juan_27.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_27.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷28,元遺山集,28,scrape_output\raw\金朝\元遺山集\元遺山集__juan_28.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_28.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷29,元遺山集,29,scrape_output\raw\金朝\元遺山集\元遺山集__juan_29.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_29.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷30,元遺山集,30,scrape_output\raw\金朝\元遺山集\元遺山集__juan_30.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_30.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷31,元遺山集,31,scrape_output\raw\金朝\元遺山集\元遺山集__juan_31.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_31.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷32,元遺山集,32,scrape_output\raw\金朝\元遺山集\元遺山集__juan_32.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_32.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷33,元遺山集,33,scrape_output\raw\金朝\元遺山集\元遺山集__juan_33.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_33.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷34,元遺山集,34,scrape_output\raw\金朝\元遺山集\元遺山集__juan_34.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_34.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷35,元遺山集,35,scrape_output\raw\金朝\元遺山集\元遺山集__juan_35.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_35.txt,12351,12245,0
金朝,104504,元遺山集,元遺山集/卷36,元遺山集,36,scrape_output\raw\金朝\元遺山集\元遺山集__juan_36.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_36.txt,9242,9148,0
金朝,104504,元遺山集,元遺山集/卷37,元遺山集,37,scrape_output\raw\金朝\元遺山集\元遺山集__juan_37.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_37.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷38,元遺山集,38,scrape_output\raw\金朝\元遺山集\元遺山集__juan_38.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_38.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷39,元遺山集,39,scrape_output\raw\金朝\元遺山集\元遺山集__juan_39.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_39.txt,9605,9512,0
金朝,104504,元遺山集,元遺山集/卷40,元遺山集,40,scrape_output\raw\金朝\元遺山集\元遺山集__juan_40.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_40.txt,7179,7079,0
金朝,104504,元遺山集,元遺山集/卷41,元遺山集,41,scrape_output\raw\金朝\元遺山集\元遺山集__juan_41.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_41.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷42,元遺山集,42,scrape_output\raw\金朝\元遺山集\元遺山集__juan_42.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_42.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷43,元遺山集,43,scrape_output\raw\金朝\元遺山集\元遺山集__juan_43.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_43.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷44,元遺山集,44,scrape_output\raw\金朝\元遺山集\元遺山集__juan_44.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_44.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷45,元遺山集,45,scrape_output\raw\金朝\元遺山集\元遺山集__juan_45.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_45.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷46,元遺山集,46,scrape_output\raw\金朝\元遺山集\元遺山集__juan_46.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_46.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷47,元遺山集,47,scrape_output\raw\金朝\元遺山集\元遺山集__juan_47.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_47.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷48,元遺山集,48,scrape_output\raw\金朝\元遺山集\元遺山集__juan_48.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_48.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷49,元遺山集,49,scrape_output\raw\金朝\元遺山集\元遺山集__juan_49.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_49.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷50,元遺山集,50,scrape_output\raw\金朝\元遺山集\元遺山集__juan_50.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_50.txt,0,0,1
金朝,104504,元遺山集,元遺山集/卷51,元遺山集,51,scrape_output\raw\金朝\元遺山集\元遺山集__juan_51.txt,scrape_output\clean\金朝\元遺山集\元遺山集__juan_51.txt,0,0,1
金朝,201173,元魯縣琹臺,元魯縣琹臺,元魯縣琹臺,1,scrape_output\raw\金朝\元魯縣琹臺\元魯縣琹臺__juan_01.txt,scrape_output\clean\金朝\元魯縣琹臺\元魯縣琹臺__juan_01.txt,395,351,0
金朝,104508,光武臺,光武臺,光武臺,1,scrape_output\raw\金朝\光武臺\光武臺__juan_01.txt,scrape_output\clean\金朝\光武臺\光武臺__juan_01.txt,203,159,0
金朝,104910,入濟源寓舍戊戌八月二十二日,入濟源寓舍戊戌八月二十二日,入濟源寓舍戊戌八月二十二日,1,scrape_output\raw\金朝\入濟源寓舍戊戌八月二十二日\入濟源寓舍戊戌八月二十二日__juan_01.txt,scrape_output\clean\金朝\入濟源寓舍戊戌八月二十二日\入濟源寓舍戊戌八月二十二日__juan_01.txt,149,105,0
金朝,999315,內相文獻楊公神道碑銘,內相文獻楊公神道碑銘,內相文獻楊公神道碑銘,1,scrape_output\raw\金朝\內相文獻楊公神道碑銘\內相文獻楊公神道碑銘__juan_01.txt,scrape_output\clean\金朝\內相文獻楊公神道碑銘\內相文獻楊公神道碑銘__juan_01.txt,5082,5038,0
金朝,999318,內翰王公墓表,內翰王公墓表,內翰王公墓表,1,scrape_output\raw\金朝\內翰王公墓表\內翰王公墓表__juan_01.txt,scrape_output\clean\金朝\內翰王公墓表\內翰王公墓表__juan_01.txt,2465,2421,0
金朝,999319,內翰馮公神道碑銘,內翰馮公神道碑銘,內翰馮公神道碑銘,1,scrape_output\raw\金朝\內翰馮公神道碑銘\內翰馮公神道碑銘__juan_01.txt,scrape_output\clean\金朝\內翰馮公神道碑銘\內翰馮公神道碑銘__juan_01.txt,4390,4346,0
金朝,104836,內鄉縣齋書事,內鄉縣齋書事,內鄉縣齋書事,1,scrape_output\raw\金朝\內鄉縣齋書事\內鄉縣齋書事__juan_01.txt,scrape_output\clean\金朝\內鄉縣齋書事\內鄉縣齋書事__juan_01.txt,194,150,0
金朝,569703,兩山行記,兩山行記,兩山行記,1,scrape_output\raw\金朝\兩山行記\兩山行記__juan_01.txt,scrape_output\clean\金朝\兩山行記\兩山行記__juan_01.txt,2362,2316,0
金朝,201703,八月并州雁,八月并州雁,八月并州雁,1,scrape_output\raw\金朝\八月并州雁\八月并州雁__juan_01.txt,scrape_output\clean\金朝\八月并州雁\八月并州雁__juan_01.txt,133,89,0
金朝,104799,八月并州雁三鄉時作,八月并州雁三鄉時作,八月并州雁三鄉時作,1,scrape_output\raw\金朝\八月并州雁三鄉時作\八月并州雁三鄉時作__juan_01.txt,scrape_output\clean\金朝\八月并州雁三鄉時作\八月并州雁三鄉時作__juan_01.txt,133,89,0
金朝,330176,兵後遊河中府,兵後遊河中府,兵後遊河中府,1,scrape_output\raw\金朝\兵後遊河中府\兵後遊河中府__juan_01.txt,scrape_output\clean\金朝\兵後遊河中府\兵後遊河中府__juan_01.txt,113,69,0
金朝,104916,冀京父,冀京父,冀京父,1,scrape_output\raw\金朝\冀京父\冀京父__juan_01.txt,scrape_output\clean\金朝\冀京父\冀京父__juan_01.txt,149,105,0
金朝,330172,内巧,内巧,内巧,1,scrape_output\raw\金朝\内巧\内巧__juan_01.txt,scrape_output\clean\金朝\内巧\内巧__juan_01.txt,113,69,0
金朝,330143,内觀心月,内觀心月,内觀心月,1,scrape_output\raw\金朝\内觀心月\内觀心月__juan_01.txt,scrape_output\clean\金朝\内觀心月\内觀心月__juan_01.txt,113,69,0
金朝,104908,再到新衛,再到新衛,再到新衛,1,scrape_output\raw\金朝\再到新衛\再到新衛__juan_01.txt,scrape_output\clean\金朝\再到新衛\再到新衛__juan_01.txt,149,105,0
金朝,201172,出京,出京,出京,1,scrape_output\raw\金朝\出京\出京__juan_01.txt,scrape_output\clean\金朝\出京\出京__juan_01.txt,189,145,0
金朝,104511,出京史院得告歸嵩山侍下,出京史院得告歸嵩山侍下,出京史院得告歸嵩山侍下,1,scrape_output\raw\金朝\出京史院得告歸嵩山侍下\出京史院得告歸嵩山侍下__juan_01.txt,scrape_output\clean\金朝\出京史院得告歸嵩山侍下\出京史院得告歸嵩山侍下__juan_01.txt,189,145,0
金朝,104849,出山,出山,出山,1,scrape_output\raw\金朝\出山\出山__juan_01.txt,scrape_output\clean\金朝\出山\出山__juan_01.txt,149,105,0
金朝,104907,出東平,出東平,出東平,1,scrape_output\raw\金朝\出東平\出東平__juan_01.txt,scrape_output\clean\金朝\出東平\出東平__juan_01.txt,149,105,0
金朝,104950,出都二首,出都二首,出都二首,1,scrape_output\raw\金朝\出都二首\出都二首__juan_01.txt,scrape_output\clean\金朝\出都二首\出都二首__juan_01.txt,249,205,0
金朝,330069,初冬有感,初冬有感,初冬有感,1,scrape_output\raw\金朝\初冬有感\初冬有感__juan_01.txt,scrape_output\clean\金朝\初冬有感\初冬有感__juan_01.txt,149,105,0
金朝,330079,初夏河津雨,初夏河津雨,初夏河津雨,1,scrape_output\raw\金朝\初夏河津雨\初夏河津雨__juan_01.txt,scrape_output\clean\金朝\初夏河津雨\初夏河津雨__juan_01.txt,149,105,0
金朝,330180,初春雨後,初春雨後,初春雨後,1,scrape_output\raw\金朝\初春雨後\初春雨後__juan_01.txt,scrape_output\clean\金朝\初春雨後\初春雨後__juan_01.txt,113,69,0
金朝,104909,別冠氏諸人戊戌秋八月初二日,別冠氏諸人戊戌秋八月初二日,別冠氏諸人戊戌秋八月初二日,1,scrape_output\raw\金朝\別冠氏諸人戊戌秋八月初二日\別冠氏諸人戊戌秋八月初二日__juan_01.txt,scrape_output\clean\金朝\別冠氏諸人戊戌秋八月初二日\別冠氏諸人戊戌秋八月初二日__juan_01.txt,149,105,0
金朝,104975,別周卿弟,別周卿弟,別周卿弟,1,scrape_output\raw\金朝\別周卿弟\別周卿弟__juan_01.txt,scrape_output\clean\金朝\別周卿弟\別周卿弟__juan_01.txt,151,107,0
金朝,104902,別康顯之,別康顯之,別康顯之,1,scrape_output\raw\金朝\別康顯之\別康顯之__juan_01.txt,scrape_output\clean\金朝\別康顯之\別康顯之__juan_01.txt,149,105,0
金朝,202101,別張御史特立，字文學,別張御史特立，字文學,別張御史特立，字文學,1,scrape_output\raw\金朝\別張御史特立，字文學\別張御史特立，字文學__juan_01.txt,scrape_output\clean\金朝\別張御史特立，字文學\別張御史特立，字文學__juan_01.txt,199,150,0
金朝,104553,別李周卿三首,別李周卿三首,別李周卿三首,1,scrape_output\raw\金朝\別李周卿三首\別李周卿三首__juan_01.txt,scrape_output\clean\金朝\別李周卿三首\別李周卿三首__juan_01.txt,414,370,0
金朝,104885,別王使君丈從之,別王使君丈從之,別王使君丈從之,1,scrape_output\raw\金朝\別王使君丈從之\別王使君丈從之__juan_01.txt,scrape_output\clean\金朝\別王使君丈從之\別王使君丈從之__juan_01.txt,149,105,0
金朝,104848,別程女,別程女,別程女,1,scrape_output\raw\金朝\別程女\別程女__juan_01.txt,scrape_output\clean\金朝\別程女\別程女__juan_01.txt,149,105,0
金朝,104998,別緯文兄,別緯文兄,別緯文兄,1,scrape_output\raw\金朝\別緯文兄\別緯文兄__juan_01.txt,scrape_output\clean\金朝\別緯文兄\別緯文兄__juan_01.txt,149,105,0
金朝,105026,別董德卿,別董德卿,別董德卿,1,scrape_output\raw\金朝\別董德卿\別董德卿__juan_01.txt,scrape_output\clean\金朝\別董德卿\別董德卿__juan_01.txt,149,105,0
金朝,104891,別覃懷幕府諸君二首,別覃懷幕府諸君二首,別覃懷幕府諸君二首,1,scrape_output\raw\金朝\別覃懷幕府諸君二首\別覃懷幕府諸君二首__juan_01.txt,scrape_output\clean\金朝\別覃懷幕府諸君二首\別覃懷幕府諸君二首__juan_01.txt,228,184,0
金朝,330159,别河津和馬先生韻,别河津和馬先生韻,别河津和馬先生韻,1,scrape_output\raw\金朝\别河津和馬先生韻\别河津和馬先生韻__juan_01.txt,scrape_output\clean\金朝\别河津和馬先生韻\别河津和馬先生韻__juan_01.txt,149,105,0
金朝,553909,創開滹水渠堰記,創開滹水渠堰記,創開滹水渠堰記,1,scrape_output\raw\金朝\創開滹水渠堰記\創開滹水渠堰記__juan_01.txt,scrape_output\clean\金朝\創開滹水渠堰記\創開滹水渠堰記__juan_01.txt,1376,1332,0
