category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
南北朝,1051108,䕶軍孫瑒銘,䕶軍孫瑒銘,䕶軍孫瑒銘,1,scrape_output\raw\南北朝\䕶軍孫瑒銘\䕶軍孫瑒銘__juan_01.txt,scrape_output\clean\南北朝\䕶軍孫瑒銘\䕶軍孫瑒銘__juan_01.txt,167,123,0
南北朝,1032625,七夕 (邢邵),七夕 (邢邵),七夕 (邢邵),1,scrape_output\raw\南北朝\七夕 (邢邵)\七夕 (邢邵)__juan_01.txt,scrape_output\clean\南北朝\七夕 (邢邵)\七夕 (邢邵)__juan_01.txt,162,118,0
南北朝,1035590,七夕夜詠牛女應制,七夕夜詠牛女應制,七夕夜詠牛女應制,1,scrape_output\raw\南北朝\七夕夜詠牛女應制\七夕夜詠牛女應制__juan_01.txt,scrape_output\clean\南北朝\七夕夜詠牛女應制\七夕夜詠牛女應制__juan_01.txt,176,132,0
南北朝,1046088,七夕賦 (謝朓),七夕賦 (謝朓),七夕賦 (謝朓),1,scrape_output\raw\南北朝\七夕賦 (謝朓)\七夕賦 (謝朓)__juan_01.txt,scrape_output\clean\南北朝\七夕賦 (謝朓)\七夕賦 (謝朓)__juan_01.txt,478,434,0
南北朝,7512,三十六計,三十六計,三十六計,1,scrape_output\raw\南北朝\三十六計\三十六計__juan_01.txt,scrape_output\clean\南北朝\三十六計\三十六計__juan_01.txt,744,690,0
南北朝,1051012,三婦豔詞十一首,三婦豔詞十一首,三婦豔詞十一首,1,scrape_output\raw\南北朝\三婦豔詞十一首\三婦豔詞十一首__juan_01.txt,scrape_output\clean\南北朝\三婦豔詞十一首\三婦豔詞十一首__juan_01.txt,542,498,0
南北朝,1047181,三日侍宴曲水代人應詔,三日侍宴曲水代人應詔,三日侍宴曲水代人應詔,1,scrape_output\raw\南北朝\三日侍宴曲水代人應詔\三日侍宴曲水代人應詔__juan_01.txt,scrape_output\clean\南北朝\三日侍宴曲水代人應詔\三日侍宴曲水代人應詔__juan_01.txt,510,466,0
南北朝,1047179,三日侍華光殿曲水宴代人應詔,三日侍華光殿曲水宴代人應詔,三日侍華光殿曲水宴代人應詔,1,scrape_output\raw\南北朝\三日侍華光殿曲水宴代人應詔\三日侍華光殿曲水宴代人應詔__juan_01.txt,scrape_output\clean\南北朝\三日侍華光殿曲水宴代人應詔\三日侍華光殿曲水宴代人應詔__juan_01.txt,558,514,0
南北朝,1032619,三日華林園公宴,三日華林園公宴,三日華林園公宴,1,scrape_output\raw\南北朝\三日華林園公宴\三日華林園公宴__juan_01.txt,scrape_output\clean\南北朝\三日華林園公宴\三日華林園公宴__juan_01.txt,176,132,0
南北朝,253930,三月三日率爾成篇,三月三日率爾成篇,三月三日率爾成篇,1,scrape_output\raw\南北朝\三月三日率爾成篇\三月三日率爾成篇__juan_01.txt,scrape_output\clean\南北朝\三月三日率爾成篇\三月三日率爾成篇__juan_01.txt,264,204,0
南北朝,1051068,三洲歌,三洲歌,三洲歌,1,scrape_output\raw\南北朝\三洲歌\三洲歌__juan_01.txt,scrape_output\clean\南北朝\三洲歌\三洲歌__juan_01.txt,106,62,0
南北朝,177967,上和虜表,上和虜表,上和虜表,1,scrape_output\raw\南北朝\上和虜表\上和虜表__juan_01.txt,scrape_output\clean\南北朝\上和虜表\上和虜表__juan_01.txt,1241,1197,0
南北朝,1033540,上封禪儀註奏,上封禪儀註奏,上封禪儀註奏,1,scrape_output\raw\南北朝\上封禪儀註奏\上封禪儀註奏__juan_01.txt,scrape_output\clean\南北朝\上封禪儀註奏\上封禪儀註奏__juan_01.txt,1297,1247,0
南北朝,1021400,上庸公陸騰勒功碑,上庸公陸騰勒功碑,上庸公陸騰勒功碑,1,scrape_output\raw\南北朝\上庸公陸騰勒功碑\上庸公陸騰勒功碑__juan_01.txt,scrape_output\clean\南北朝\上庸公陸騰勒功碑\上庸公陸騰勒功碑__juan_01.txt,606,562,0
南北朝,1033292,上摉才表,上摉才表,上摉才表,1,scrape_output\raw\南北朝\上摉才表\上摉才表__juan_01.txt,scrape_output\clean\南北朝\上摉才表\上摉才表__juan_01.txt,750,706,0
南北朝,177966,上新定律注表,上新定律注表,上新定律注表,1,scrape_output\raw\南北朝\上新定律注表\上新定律注表__juan_01.txt,scrape_output\clean\南北朝\上新定律注表\上新定律注表__juan_01.txt,984,939,0
南北朝,1021352,上新定鐘表,上新定鐘表,上新定鐘表,1,scrape_output\raw\南北朝\上新定鐘表\上新定鐘表__juan_01.txt,scrape_output\clean\南北朝\上新定鐘表\上新定鐘表__juan_01.txt,246,202,0
南北朝,1021350,上祥瑞表,上祥瑞表,上祥瑞表,1,scrape_output\raw\南北朝\上祥瑞表\上祥瑞表__juan_01.txt,scrape_output\clean\南北朝\上祥瑞表\上祥瑞表__juan_01.txt,168,124,0
南北朝,1030358,上魏書十志啟,上魏書十志啟,上魏書十志啟,1,scrape_output\raw\南北朝\上魏書十志啟\上魏書十志啟__juan_01.txt,scrape_output\clean\南北朝\上魏書十志啟\上魏書十志啟__juan_01.txt,520,476,0
南北朝,1049574,下方山,下方山,下方山,1,scrape_output\raw\南北朝\下方山\下方山__juan_01.txt,scrape_output\clean\南北朝\下方山\下方山__juan_01.txt,148,104,0
南北朝,1049498,下直出谿邊望答虞丹徒教,下直出谿邊望答虞丹徒教,下直出谿邊望答虞丹徒教,1,scrape_output\raw\南北朝\下直出谿邊望答虞丹徒教\下直出谿邊望答虞丹徒教__juan_01.txt,scrape_output\clean\南北朝\下直出谿邊望答虞丹徒教\下直出谿邊望答虞丹徒教__juan_01.txt,176,132,0
南北朝,143692,不必定入定入印经,不必定入定入印经,不必定入定入印经,1,scrape_output\raw\南北朝\不必定入定入印经\不必定入定入印经__juan_01.txt,scrape_output\clean\南北朝\不必定入定入印经\不必定入定入印经__juan_01.txt,11011,10959,0
南北朝,11475,世說新語,世說新語/序,世說新語,1,scrape_output\raw\南北朝\世說新語\世說新語__juan_01.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_01.txt,1009,835,0
南北朝,11475,世說新語,世說新語/德行,世說新語,2,scrape_output\raw\南北朝\世說新語\世說新語__juan_02.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_02.txt,13967,13789,0
南北朝,11475,世說新語,世說新語/政事,世說新語,3,scrape_output\raw\南北朝\世說新語\世說新語__juan_03.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_03.txt,6708,6532,0
南北朝,11475,世說新語,世說新語/文學,世說新語,4,scrape_output\raw\南北朝\世說新語\世說新語__juan_04.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_04.txt,24710,24497,0
南北朝,11475,世說新語,世說新語/方正,世說新語,5,scrape_output\raw\南北朝\世說新語\世說新語__juan_05.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_05.txt,19506,19323,0
南北朝,11475,世說新語,世說新語/言語,世說新語,6,scrape_output\raw\南北朝\世說新語\世說新語__juan_06.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_06.txt,30610,30412,0
南北朝,11475,世說新語,世說新語/識鑒,世說新語,7,scrape_output\raw\南北朝\世說新語\世說新語__juan_07.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_07.txt,8439,8251,0
南北朝,11475,世說新語,世說新語/雅量,世說新語,8,scrape_output\raw\南北朝\世說新語\世說新語__juan_08.txt,scrape_output\clean\南北朝\世說新語\世說新語__juan_08.txt,9285,9103,0
南北朝,892310,中寺碑,中寺碑,中寺碑,1,scrape_output\raw\南北朝\中寺碑\中寺碑__juan_01.txt,scrape_output\clean\南北朝\中寺碑\中寺碑__juan_01.txt,580,536,0
南北朝,58923,丹陽記,丹陽記,丹陽記,1,scrape_output\raw\南北朝\丹陽記\丹陽記__juan_01.txt,scrape_output\clean\南北朝\丹陽記\丹陽記__juan_01.txt,517,473,0
南北朝,143324,之宣城出新林浦向板橋,之宣城出新林浦向板橋,之宣城出新林浦向板橋,1,scrape_output\raw\南北朝\之宣城出新林浦向板橋\之宣城出新林浦向板橋__juan_01.txt,scrape_output\clean\南北朝\之宣城出新林浦向板橋\之宣城出新林浦向板橋__juan_01.txt,156,112,0
南北朝,1049473,九日侍宴樂游苑,九日侍宴樂游苑,九日侍宴樂游苑,1,scrape_output\raw\南北朝\九日侍宴樂游苑\九日侍宴樂游苑__juan_01.txt,scrape_output\clean\南北朝\九日侍宴樂游苑\九日侍宴樂游苑__juan_01.txt,262,218,0
南北朝,1021491,九日從駕,九日從駕,九日從駕,1,scrape_output\raw\南北朝\九日從駕\九日從駕__juan_01.txt,scrape_output\clean\南北朝\九日從駕\九日從駕__juan_01.txt,190,146,0
南北朝,176361,五日,五日,五日,1,scrape_output\raw\南北朝\五日\五日__juan_01.txt,scrape_output\clean\南北朝\五日\五日__juan_01.txt,174,129,0
南北朝,201907,五曹算經,五曹算經,五曹算經,1,scrape_output\raw\南北朝\五曹算經\五曹算經__juan_01.txt,scrape_output\clean\南北朝\五曹算經\五曹算經__juan_01.txt,892,828,0
南北朝,875503,五門禪經要用法,五門禪經要用法,五門禪經要用法,1,scrape_output\raw\南北朝\五門禪經要用法\五門禪經要用法__juan_01.txt,scrape_output\clean\南北朝\五門禪經要用法\五門禪經要用法__juan_01.txt,12232,12188,0
南北朝,1021404,京師突厥寺碑,京師突厥寺碑,京師突厥寺碑,1,scrape_output\raw\南北朝\京師突厥寺碑\京師突厥寺碑__juan_01.txt,scrape_output\clean\南北朝\京師突厥寺碑\京師突厥寺碑__juan_01.txt,487,443,0
南北朝,1047255,京路夜發,京路夜發,京路夜發,1,scrape_output\raw\南北朝\京路夜發\京路夜發__juan_01.txt,scrape_output\clean\南北朝\京路夜發\京路夜發__juan_01.txt,176,132,0
南北朝,1188044,以詩代書別後寄贈詩,以詩代書別後寄贈詩,以詩代書別後寄贈詩,1,scrape_output\raw\南北朝\以詩代書別後寄贈詩\以詩代書別後寄贈詩__juan_01.txt,scrape_output\clean\南北朝\以詩代書別後寄贈詩\以詩代書別後寄贈詩__juan_01.txt,762,718,0
南北朝,1049506,仰贈從兄興甯寘南,仰贈從兄興甯寘南,仰贈從兄興甯寘南,1,scrape_output\raw\南北朝\仰贈從兄興甯寘南\仰贈從兄興甯寘南__juan_01.txt,scrape_output\clean\南北朝\仰贈從兄興甯寘南\仰贈從兄興甯寘南__juan_01.txt,232,188,0
南北朝,1047253,休沐重還丹陽道中,休沐重還丹陽道中,休沐重還丹陽道中,1,scrape_output\raw\南北朝\休沐重還丹陽道中\休沐重還丹陽道中__juan_01.txt,scrape_output\clean\南北朝\休沐重還丹陽道中\休沐重還丹陽道中__juan_01.txt,232,188,0
南北朝,1051066,估客樂 (陳叔寶),估客樂 (陳叔寶),估客樂 (陳叔寶),1,scrape_output\raw\南北朝\估客樂 (陳叔寶)\估客樂 (陳叔寶)__juan_01.txt,scrape_output\clean\南北朝\估客樂 (陳叔寶)\估客樂 (陳叔寶)__juan_01.txt,106,62,0
南北朝,876833,伽耶山頂經,伽耶山頂經,伽耶山頂經,1,scrape_output\raw\南北朝\伽耶山頂經\伽耶山頂經__juan_01.txt,scrape_output\clean\南北朝\伽耶山頂經\伽耶山頂經__juan_01.txt,5617,5573,0
南北朝,113415,何水部集,何水部集,何水部集,1,scrape_output\raw\南北朝\何水部集\何水部集__juan_01.txt,scrape_output\clean\南北朝\何水部集\何水部集__juan_01.txt,14074,13100,0
南北朝,14422,何生姬人有怨,何生姬人有怨,何生姬人有怨,1,scrape_output\raw\南北朝\何生姬人有怨\何生姬人有怨__juan_01.txt,scrape_output\clean\南北朝\何生姬人有怨\何生姬人有怨__juan_01.txt,148,104,0
南北朝,1049512,何記室集,何記室集,何記室集,1,scrape_output\raw\南北朝\何記室集\何記室集__juan_01.txt,scrape_output\clean\南北朝\何記室集\何記室集__juan_01.txt,12639,12498,0
南北朝,876508,佛垂般涅槃略說教誡經,佛垂般涅槃略說教誡經,佛垂般涅槃略說教誡經,1,scrape_output\raw\南北朝\佛垂般涅槃略說教誡經\佛垂般涅槃略說教誡經__juan_01.txt,scrape_output\clean\南北朝\佛垂般涅槃略說教誡經\佛垂般涅槃略說教誡經__juan_01.txt,2925,2877,0
南北朝,878411,佛語經,佛語經,佛語經,1,scrape_output\raw\南北朝\佛語經\佛語經__juan_01.txt,scrape_output\clean\南北朝\佛語經\佛語經__juan_01.txt,1768,1724,0
南北朝,878403,佛說一切法高王經,佛說一切法高王經,佛說一切法高王經,1,scrape_output\raw\南北朝\佛說一切法高王經\佛說一切法高王經__juan_01.txt,scrape_output\clean\南北朝\佛說一切法高王經\佛說一切法高王經__juan_01.txt,10813,10758,0
南北朝,177903,佛說不增不減經,佛說不增不減經,佛說不增不減經,1,scrape_output\raw\南北朝\佛說不增不減經\佛說不增不減經__juan_01.txt,scrape_output\clean\南北朝\佛說不增不減經\佛說不增不減經__juan_01.txt,3101,3051,0
南北朝,877795,佛說五無反復經,佛說五無反復經,佛說五無反復經,1,scrape_output\raw\南北朝\佛說五無反復經\佛說五無反復經__juan_01.txt,scrape_output\clean\南北朝\佛說五無反復經\佛說五無反復經__juan_01.txt,1352,1308,0
南北朝,877796,佛說五無返復經 (沮渠京聲譯本一),佛說五無返復經 (沮渠京聲譯本一),佛說五無返復經 (沮渠京聲譯本一),1,scrape_output\raw\南北朝\佛說五無返復經 (沮渠京聲譯本一)\佛說五無返復經 (沮渠京聲譯本一)__juan_01.txt,scrape_output\clean\南北朝\佛說五無返復經 (沮渠京聲譯本一)\佛說五無返復經 (沮渠京聲譯本一)__juan_01.txt,1396,1352,0
南北朝,877797,佛說五無返復經 (沮渠京聲譯本二),佛說五無返復經 (沮渠京聲譯本二),佛說五無返復經 (沮渠京聲譯本二),1,scrape_output\raw\南北朝\佛說五無返復經 (沮渠京聲譯本二)\佛說五無返復經 (沮渠京聲譯本二)__juan_01.txt,scrape_output\clean\南北朝\佛說五無返復經 (沮渠京聲譯本二)\佛說五無返復經 (沮渠京聲譯本二)__juan_01.txt,1341,1297,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷01,佛說佛名經 (菩提留支譯),1,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_01.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_01.txt,9460,9444,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷02,佛說佛名經 (菩提留支譯),2,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_02.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_02.txt,8873,8861,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷03,佛說佛名經 (菩提留支譯),3,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_03.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_03.txt,8745,8729,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷04,佛說佛名經 (菩提留支譯),4,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_04.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_04.txt,7767,7711,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷05,佛說佛名經 (菩提留支譯),5,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_05.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_05.txt,8191,8159,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷06,佛說佛名經 (菩提留支譯),6,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_06.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_06.txt,10275,10152,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷07,佛說佛名經 (菩提留支譯),7,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_07.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_07.txt,10184,10152,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷08,佛說佛名經 (菩提留支譯),8,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_08.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_08.txt,11543,11479,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷09,佛說佛名經 (菩提留支譯),9,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_09.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_09.txt,8784,8725,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷10,佛說佛名經 (菩提留支譯),10,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_10.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_10.txt,7639,7475,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷11,佛說佛名經 (菩提留支譯),11,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_11.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_11.txt,8624,8560,0
南北朝,177151,佛說佛名經 (菩提留支譯),佛說佛名經 (菩提留支譯)/卷12,佛說佛名經 (菩提留支譯),12,scrape_output\raw\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_12.txt,scrape_output\clean\南北朝\佛說佛名經 (菩提留支譯)\佛說佛名經 (菩提留支譯)__juan_12.txt,8796,8672,0
南北朝,875366,佛說佛大僧大經,佛說佛大僧大經,佛說佛大僧大經,1,scrape_output\raw\南北朝\佛說佛大僧大經\佛說佛大僧大經__juan_01.txt,scrape_output\clean\南北朝\佛說佛大僧大經\佛說佛大僧大經__juan_01.txt,3815,3748,0
南北朝,177157,佛說八部佛名經,佛說八部佛名經,佛說八部佛名經,1,scrape_output\raw\南北朝\佛說八部佛名經\佛說八部佛名經__juan_01.txt,scrape_output\clean\南北朝\佛說八部佛名經\佛說八部佛名經__juan_01.txt,1515,1471,0
南北朝,875024,佛說八關齋經,佛說八關齋經,佛說八關齋經,1,scrape_output\raw\南北朝\佛說八關齋經\佛說八關齋經__juan_01.txt,scrape_output\clean\南北朝\佛說八關齋經\佛說八關齋經__juan_01.txt,866,822,0
南北朝,177363,佛說十二頭陀經,佛說十二頭陀經,佛說十二頭陀經,1,scrape_output\raw\南北朝\佛說十二頭陀經\佛說十二頭陀經__juan_01.txt,scrape_output\clean\南北朝\佛說十二頭陀經\佛說十二頭陀經__juan_01.txt,2566,2509,0
南北朝,150481,佛說四天王經,佛說四天王經,佛說四天王經,1,scrape_output\raw\南北朝\佛說四天王經\佛說四天王經__juan_01.txt,scrape_output\clean\南北朝\佛說四天王經\佛說四天王經__juan_01.txt,1303,1259,0
南北朝,177906,佛說大意經,佛說大意經,佛說大意經,1,scrape_output\raw\南北朝\佛說大意經\佛說大意經__juan_01.txt,scrape_output\clean\南北朝\佛說大意經\佛說大意經__juan_01.txt,2616,2563,0
南北朝,876003,佛說大方廣菩薩十地經,佛說大方廣菩薩十地經,佛說大方廣菩薩十地經,1,scrape_output\raw\南北朝\佛說大方廣菩薩十地經\佛說大方廣菩薩十地經__juan_01.txt,scrape_output\clean\南北朝\佛說大方廣菩薩十地經\佛說大方廣菩薩十地經__juan_01.txt,3790,3746,0
南北朝,877142,佛說大方等修多羅王經,佛說大方等修多羅王經,佛說大方等修多羅王經,1,scrape_output\raw\南北朝\佛說大方等修多羅王經\佛說大方等修多羅王經__juan_01.txt,scrape_output\clean\南北朝\佛說大方等修多羅王經\佛說大方等修多羅王經__juan_01.txt,1001,957,0
南北朝,877274,佛說如來智印經,佛說如來智印經,佛說如來智印經,1,scrape_output\raw\南北朝\佛說如來智印經\佛說如來智印經__juan_01.txt,scrape_output\clean\南北朝\佛說如來智印經\佛說如來智印經__juan_01.txt,10198,10151,0
南北朝,877039,佛說摩訶迦葉度貧母經,佛說摩訶迦葉度貧母經,佛說摩訶迦葉度貧母經,1,scrape_output\raw\南北朝\佛說摩訶迦葉度貧母經\佛說摩訶迦葉度貧母經__juan_01.txt,scrape_output\clean\南北朝\佛說摩訶迦葉度貧母經\佛說摩訶迦葉度貧母經__juan_01.txt,2249,2205,0
南北朝,875382,佛說摩達國王經,佛說摩達國王經,佛說摩達國王經,1,scrape_output\raw\南北朝\佛說摩達國王經\佛說摩達國王經__juan_01.txt,scrape_output\clean\南北朝\佛說摩達國王經\佛說摩達國王經__juan_01.txt,739,695,0
南北朝,876997,佛說文殊師利巡行經,佛說文殊師利巡行經,佛說文殊師利巡行經,1,scrape_output\raw\南北朝\佛說文殊師利巡行經\佛說文殊師利巡行經__juan_01.txt,scrape_output\clean\南北朝\佛說文殊師利巡行經\佛說文殊師利巡行經__juan_01.txt,3357,3313,0
南北朝,875383,佛說旃陀越國王經,佛說旃陀越國王經,佛說旃陀越國王經,1,scrape_output\raw\南北朝\佛說旃陀越國王經\佛說旃陀越國王經__juan_01.txt,scrape_output\clean\南北朝\佛說旃陀越國王經\佛說旃陀越國王經__juan_01.txt,1594,1550,0
南北朝,877291,佛說月燈三昧經 (先公譯本一),佛說月燈三昧經 (先公譯本一),佛說月燈三昧經 (先公譯本一),1,scrape_output\raw\南北朝\佛說月燈三昧經 (先公譯本一)\佛說月燈三昧經 (先公譯本一)__juan_01.txt,scrape_output\clean\南北朝\佛說月燈三昧經 (先公譯本一)\佛說月燈三昧經 (先公譯本一)__juan_01.txt,4963,4915,0
南北朝,877292,佛說月燈三昧經 (先公譯本二),佛說月燈三昧經 (先公譯本二),佛說月燈三昧經 (先公譯本二),1,scrape_output\raw\南北朝\佛說月燈三昧經 (先公譯本二)\佛說月燈三昧經 (先公譯本二)__juan_01.txt,scrape_output\clean\南北朝\佛說月燈三昧經 (先公譯本二)\佛說月燈三昧經 (先公譯本二)__juan_01.txt,10174,10130,0
南北朝,878303,佛說未曾有因緣經,佛說未曾有因緣經/卷01,佛說未曾有因緣經,1,scrape_output\raw\南北朝\佛說未曾有因緣經\佛說未曾有因緣經__juan_01.txt,scrape_output\clean\南北朝\佛說未曾有因緣經\佛說未曾有因緣經__juan_01.txt,10524,10522,0
南北朝,878303,佛說未曾有因緣經,佛說未曾有因緣經/卷02,佛說未曾有因緣經,2,scrape_output\raw\南北朝\佛說未曾有因緣經\佛說未曾有因緣經__juan_02.txt,scrape_output\clean\南北朝\佛說未曾有因緣經\佛說未曾有因緣經__juan_02.txt,11838,11832,0
南北朝,875388,佛說末羅王經,佛說末羅王經,佛說末羅王經,1,scrape_output\raw\南北朝\佛說末羅王經\佛說末羅王經__juan_01.txt,scrape_output\clean\南北朝\佛說末羅王經\佛說末羅王經__juan_01.txt,933,889,0
南北朝,877066,佛說樹提伽經 (求那跋陀羅譯本一),佛說樹提伽經 (求那跋陀羅譯本一),佛說樹提伽經 (求那跋陀羅譯本一),1,scrape_output\raw\南北朝\佛說樹提伽經 (求那跋陀羅譯本一)\佛說樹提伽經 (求那跋陀羅譯本一)__juan_01.txt,scrape_output\clean\南北朝\佛說樹提伽經 (求那跋陀羅譯本一)\佛說樹提伽經 (求那跋陀羅譯本一)__juan_01.txt,1560,1499,0
南北朝,177364,佛說樹提伽經 (求那跋陀羅譯本二),佛說樹提伽經 (求那跋陀羅譯本二),佛說樹提伽經 (求那跋陀羅譯本二),1,scrape_output\raw\南北朝\佛說樹提伽經 (求那跋陀羅譯本二)\佛說樹提伽經 (求那跋陀羅譯本二)__juan_01.txt,scrape_output\clean\南北朝\佛說樹提伽經 (求那跋陀羅譯本二)\佛說樹提伽經 (求那跋陀羅譯本二)__juan_01.txt,1543,1477,0
南北朝,876018,佛說法華三昧經,佛說法華三昧經,佛說法華三昧經,1,scrape_output\raw\南北朝\佛說法華三昧經\佛說法華三昧經__juan_01.txt,scrape_output\clean\南北朝\佛說法華三昧經\佛說法華三昧經__juan_01.txt,6880,6836,0
南北朝,878309,佛說法集經,佛說法集經/卷01,佛說法集經,1,scrape_output\raw\南北朝\佛說法集經\佛說法集經__juan_01.txt,scrape_output\clean\南北朝\佛說法集經\佛說法集經__juan_01.txt,10927,10927,0
南北朝,878309,佛說法集經,佛說法集經/卷02,佛說法集經,2,scrape_output\raw\南北朝\佛說法集經\佛說法集經__juan_02.txt,scrape_output\clean\南北朝\佛說法集經\佛說法集經__juan_02.txt,9280,9280,0
南北朝,878309,佛說法集經,佛說法集經/卷03,佛說法集經,3,scrape_output\raw\南北朝\佛說法集經\佛說法集經__juan_03.txt,scrape_output\clean\南北朝\佛說法集經\佛說法集經__juan_03.txt,11676,11676,0
南北朝,878309,佛說法集經,佛說法集經/卷04,佛說法集經,4,scrape_output\raw\南北朝\佛說法集經\佛說法集經__juan_04.txt,scrape_output\clean\南北朝\佛說法集經\佛說法集經__juan_04.txt,13191,13187,0
南北朝,878309,佛說法集經,佛說法集經/卷05,佛說法集經,5,scrape_output\raw\南北朝\佛說法集經\佛說法集經__juan_05.txt,scrape_output\clean\南北朝\佛說法集經\佛說法集經__juan_05.txt,12436,12436,0
南北朝,878309,佛說法集經,佛說法集經/卷06,佛說法集經,6,scrape_output\raw\南北朝\佛說法集經\佛說法集經__juan_06.txt,scrape_output\clean\南北朝\佛說法集經\佛說法集經__juan_06.txt,11781,11781,0
南北朝,875368,佛說淨飯王般涅槃經,佛說淨飯王般涅槃經,佛說淨飯王般涅槃經,1,scrape_output\raw\南北朝\佛說淨飯王般涅槃經\佛說淨飯王般涅槃經__juan_01.txt,scrape_output\clean\南北朝\佛說淨飯王般涅槃經\佛說淨飯王般涅槃經__juan_01.txt,3572,3515,0
南北朝,877631,佛說無上依經,佛說無上依經/卷01,佛說無上依經,1,scrape_output\raw\南北朝\佛說無上依經\佛說無上依經__juan_01.txt,scrape_output\clean\南北朝\佛說無上依經\佛說無上依經__juan_01.txt,9438,9422,0
南北朝,877631,佛說無上依經,佛說無上依經/卷02,佛說無上依經,2,scrape_output\raw\南北朝\佛說無上依經\佛說無上依經__juan_02.txt,scrape_output\clean\南北朝\佛說無上依經\佛說無上依經__juan_02.txt,6358,6349,0
南北朝,184306,佛說瞿曇彌記果經,佛說瞿曇彌記果經,佛說瞿曇彌記果經,1,scrape_output\raw\南北朝\佛說瞿曇彌記果經\佛說瞿曇彌記果經__juan_01.txt,scrape_output\clean\南北朝\佛說瞿曇彌記果經\佛說瞿曇彌記果經__juan_01.txt,3677,3633,0
