category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page,wenyan_mode,wenyan_score,wenyan_label,wenyan_chars,wenyan_modern_density,wenyan_classical_density,wenyan_avg_sentence_len,wenyan_is_poetry,wenyan_short_text
中華民國作品,12877,清史稿,清史稿/卷154,清史稿,154,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_154.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_154.txt,25217,25125,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷155,清史稿,155,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_155.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_155.txt,8154,8061,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷156,清史稿,156,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_156.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_156.txt,11409,11316,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷157,清史稿,157,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_157.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_157.txt,9195,9103,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷158,清史稿,158,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_158.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_158.txt,15224,15130,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷159,清史稿,159,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_159.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_159.txt,14660,14567,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷160,清史稿,160,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_160.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_160.txt,14603,14509,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷161,清史稿,161,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_161.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_161.txt,708,661,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷162,清史稿,162,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_162.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_162.txt,194,148,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷163,清史稿,163,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_163.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_163.txt,199,153,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷164,清史稿,164,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_164.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_164.txt,194,148,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷165,清史稿,165,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_165.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_165.txt,214,168,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷166,清史稿,166,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_166.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_166.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷167,清史稿,167,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_167.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_167.txt,432,340,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷168,清史稿,168,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_168.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_168.txt,135,88,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷169,清史稿,169,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_169.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_169.txt,135,88,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷170,清史稿,170,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_170.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_170.txt,135,88,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷171,清史稿,171,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_171.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_171.txt,135,88,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷172,清史稿,172,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_172.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_172.txt,135,88,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷173,清史稿,173,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_173.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_173.txt,135,88,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷174,清史稿,174,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_174.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_174.txt,335,289,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷175,清史稿,175,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_175.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_175.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷176,清史稿,176,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_176.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_176.txt,211,119,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷177,清史稿,177,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_177.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_177.txt,90,0,1,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷178,清史稿,178,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_178.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_178.txt,375,329,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷179,清史稿,179,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_179.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_179.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷180,清史稿,180,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_180.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_180.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷181,清史稿,181,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_181.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_181.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷182,清史稿,182,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_182.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_182.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷183,清史稿,183,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_183.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_183.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷184,清史稿,184,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_184.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_184.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷185,清史稿,185,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_185.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_185.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷186,清史稿,186,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_186.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_186.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷187,清史稿,187,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_187.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_187.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷188,清史稿,188,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_188.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_188.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷189,清史稿,189,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_189.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_189.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷190,清史稿,190,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_190.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_190.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷191,清史稿,191,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_191.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_191.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷192,清史稿,192,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_192.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_192.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷193,清史稿,193,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_193.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_193.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷194,清史稿,194,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_194.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_194.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷195,清史稿,195,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_195.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_195.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷196,清史稿,196,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_196.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_196.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷197,清史稿,197,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_197.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_197.txt,366,320,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷198,清史稿,198,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_198.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_198.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷199,清史稿,199,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_199.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_199.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷200,清史稿,200,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_200.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_200.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷201,清史稿,201,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_201.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_201.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷202,清史稿,202,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_202.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_202.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷203,清史稿,203,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_203.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_203.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷204,清史稿,204,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_204.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_204.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷205,清史稿,205,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_205.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_205.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
中華民國作品,12877,清史稿,清史稿/卷206,清史稿,206,scrape_output\raw\中華民國作品\清史稿\清史稿__juan_206.txt,scrape_output\clean\中華民國作品\清史稿\清史稿__juan_206.txt,189,143,0,separate,0.17444946322859212,wenyan-like,5143344,0.008043794076382992,0.024290422728870557,18.613735960928146,0,0
