category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
南梁	82428	授陸敬遊十賫文	授陸敬遊十賫文	授陸敬遊十賫文	1	scrape_output\raw\南梁\授陸敬遊十賫文\授陸敬遊十賫文__juan_01.txt	scrape_output\clean\南梁\授陸敬遊十賫文\授陸敬遊十賫文__juan_01.txt	1063	990	0
南梁	1049610	揚州法曹梅花盛開	揚州法曹梅花盛開	揚州法曹梅花盛開	1	scrape_output\raw\南梁\揚州法曹梅花盛開\揚州法曹梅花盛開__juan_01.txt	scrape_output\clean\南梁\揚州法曹梅花盛開\揚州法曹梅花盛開__juan_01.txt	148	104	0
南梁	1049709	揺扇聯句	揺扇聯句	揺扇聯句	1	scrape_output\raw\南梁\揺扇聯句\揺扇聯句__juan_01.txt	scrape_output\clean\南梁\揺扇聯句\揺扇聯句__juan_01.txt	146	98	0
南梁	1049689	擬古三首聯句	擬古三首聯句	擬古三首聯句	1	scrape_output\raw\南梁\擬古三首聯句\擬古三首聯句__juan_01.txt	scrape_output\clean\南梁\擬古三首聯句\擬古三首聯句__juan_01.txt	183	133	0
南梁	1049467	擬輕薄篇	擬輕薄篇	擬輕薄篇	1	scrape_output\raw\南梁\擬輕薄篇\擬輕薄篇__juan_01.txt	scrape_output\clean\南梁\擬輕薄篇\擬輕薄篇__juan_01.txt	248	204	0
南梁	889449	敕光祿大夫江蒨	敕光祿大夫江蒨	敕光祿大夫江蒨	1	scrape_output\raw\南梁\敕光祿大夫江蒨\敕光祿大夫江蒨__juan_01.txt	scrape_output\clean\南梁\敕光祿大夫江蒨\敕光祿大夫江蒨__juan_01.txt	268	224	0
南梁	1049626	敬酬王明府	敬酬王明府	敬酬王明府	1	scrape_output\raw\南梁\敬酬王明府\敬酬王明府__juan_01.txt	scrape_output\clean\南梁\敬酬王明府\敬酬王明府__juan_01.txt	134	90	0
南梁	7192	文心雕龍	文心雕龍	文心雕龍	1	scrape_output\raw\南梁\文心雕龍\文心雕龍__juan_01.txt	scrape_output\clean\南梁\文心雕龍\文心雕龍__juan_01.txt	555	509	0
南梁	177306	文殊師利問經	文殊師利問經/卷01	文殊師利問經	1	scrape_output\raw\南梁\文殊師利問經\文殊師利問經__juan_01.txt	scrape_output\clean\南梁\文殊師利問經\文殊師利問經__juan_01.txt	14727	14661	0
南梁	177306	文殊師利問經	文殊師利問經/卷02	文殊師利問經	2	scrape_output\raw\南梁\文殊師利問經\文殊師利問經__juan_02.txt	scrape_output\clean\南梁\文殊師利問經\文殊師利問經__juan_02.txt	14232	14107	0
南梁	59924	文章緣起	文章緣起	文章緣起	1	scrape_output\raw\南梁\文章緣起\文章緣起__juan_01.txt	scrape_output\clean\南梁\文章緣起\文章緣起__juan_01.txt	1332	1288	0
南梁	1049634	日夕出富陽浦口和朗公	日夕出富陽浦口和朗公	日夕出富陽浦口和朗公	1	scrape_output\raw\南梁\日夕出富陽浦口和朗公\日夕出富陽浦口和朗公__juan_01.txt	scrape_output\clean\南梁\日夕出富陽浦口和朗公\日夕出富陽浦口和朗公__juan_01.txt	136	92	0
南梁	14347	日夕望江贈魚司馬	日夕望江贈魚司馬	日夕望江贈魚司馬	1	scrape_output\raw\南梁\日夕望江贈魚司馬\日夕望江贈魚司馬__juan_01.txt	scrape_output\clean\南梁\日夕望江贈魚司馬\日夕望江贈魚司馬__juan_01.txt	235	191	0
南梁	1049594	早朝車中聽望	早朝車中聽望	早朝車中聽望	1	scrape_output\raw\南梁\早朝車中聽望\早朝車中聽望__juan_01.txt	scrape_output\clean\南梁\早朝車中聽望\早朝車中聽望__juan_01.txt	162	118	0
南梁	137345	春夕早泊和劉諮議落日望水	春夕早泊和劉諮議落日望水	春夕早泊和劉諮議落日望水	1	scrape_output\raw\南梁\春夕早泊和劉諮議落日望水\春夕早泊和劉諮議落日望水__juan_01.txt	scrape_output\clean\南梁\春夕早泊和劉諮議落日望水\春夕早泊和劉諮議落日望水__juan_01.txt	162	118	0
南梁	205867	春夕早泊和劉諮議落日望水詩	春夕早泊和劉諮議落日望水詩	春夕早泊和劉諮議落日望水詩	1	scrape_output\raw\南梁\春夕早泊和劉諮議落日望水詩\春夕早泊和劉諮議落日望水詩__juan_01.txt	scrape_output\clean\南梁\春夕早泊和劉諮議落日望水詩\春夕早泊和劉諮議落日望水詩__juan_01.txt	162	118	0
南梁	1049932	春怨 (吳均)	春怨 (吳均)	春怨 (吳均)	1	scrape_output\raw\南梁\春怨 (吳均)\春怨 (吳均)__juan_01.txt	scrape_output\clean\南梁\春怨 (吳均)\春怨 (吳均)__juan_01.txt	220	176	0
南梁	1049605	春暮喜晴酬袁戶曹苦雨	春暮喜晴酬袁戶曹苦雨	春暮喜晴酬袁戶曹苦雨	1	scrape_output\raw\南梁\春暮喜晴酬袁戶曹苦雨\春暮喜晴酬袁戶曹苦雨__juan_01.txt	scrape_output\clean\南梁\春暮喜晴酬袁戶曹苦雨\春暮喜晴酬袁戶曹苦雨__juan_01.txt	148	104	0
南梁	14405	春詠 (吳均)	春詠 (吳均)	春詠 (吳均)	1	scrape_output\raw\南梁\春詠 (吳均)\春詠 (吳均)__juan_01.txt	scrape_output\clean\南梁\春詠 (吳均)\春詠 (吳均)__juan_01.txt	144	100	0
南梁	179545	春賦 (蕭繹)	春賦 (蕭繹)	春賦 (蕭繹)	1	scrape_output\raw\南梁\春賦 (蕭繹)\春賦 (蕭繹)__juan_01.txt	scrape_output\clean\南梁\春賦 (蕭繹)\春賦 (蕭繹)__juan_01.txt	147	53	0
南梁	1049471	昭君怨 (何遜)	昭君怨 (何遜)	昭君怨 (何遜)	1	scrape_output\raw\南梁\昭君怨 (何遜)\昭君怨 (何遜)__juan_01.txt	scrape_output\clean\南梁\昭君怨 (何遜)\昭君怨 (何遜)__juan_01.txt	106	62	0
南梁	1049479	暮秋答朱記室	暮秋答朱記室	暮秋答朱記室	1	scrape_output\raw\南梁\暮秋答朱記室\暮秋答朱記室__juan_01.txt	scrape_output\clean\南梁\暮秋答朱記室\暮秋答朱記室__juan_01.txt	148	104	0
南梁	1049642	曉發 (何遜)	曉發 (何遜)	曉發 (何遜)	1	scrape_output\raw\南梁\曉發 (何遜)\曉發 (何遜)__juan_01.txt	scrape_output\clean\南梁\曉發 (何遜)\曉發 (何遜)__juan_01.txt	134	90	0
南梁	1049922	有所思 (吳均)	有所思 (吳均)	有所思 (吳均)	1	scrape_output\raw\南梁\有所思 (吳均)\有所思 (吳均)__juan_01.txt	scrape_output\clean\南梁\有所思 (吳均)\有所思 (吳均)__juan_01.txt	106	62	0
南梁	1049477	望廨前水竹答崔錄事	望廨前水竹答崔錄事	望廨前水竹答崔錄事	1	scrape_output\raw\南梁\望廨前水竹答崔錄事\望廨前水竹答崔錄事__juan_01.txt	scrape_output\clean\南梁\望廨前水竹答崔錄事\望廨前水竹答崔錄事__juan_01.txt	162	118	0
南梁	1049656	望新月示同羈	望新月示同羈	望新月示同羈	1	scrape_output\raw\南梁\望新月示同羈\望新月示同羈__juan_01.txt	scrape_output\clean\南梁\望新月示同羈\望新月示同羈__juan_01.txt	134	90	0
南梁	1042822	本草序 (陶弘景)	本草序 (陶弘景)	本草序 (陶弘景)	1	scrape_output\raw\南梁\本草序 (陶弘景)\本草序 (陶弘景)__juan_01.txt	scrape_output\clean\南梁\本草序 (陶弘景)\本草序 (陶弘景)__juan_01.txt	666	620	0
南梁	174344	東華金陽山栖志	東華金陽山栖志	東華金陽山栖志	1	scrape_output\raw\南梁\東華金陽山栖志\東華金陽山栖志__juan_01.txt	scrape_output\clean\南梁\東華金陽山栖志\東華金陽山栖志__juan_01.txt	1475	1475	0
南梁	67031	梁宗廟登歌七首	梁宗廟登歌七首	梁宗廟登歌七首	1	scrape_output\raw\南梁\梁宗廟登歌七首\梁宗廟登歌七首__juan_01.txt	scrape_output\clean\南梁\梁宗廟登歌七首\梁宗廟登歌七首__juan_01.txt	442	398	0
南梁	106208	梁高僧傳	梁高僧傳/卷一	梁高僧傳	1	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_01.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_01.txt	12666	12643	0
南梁	106208	梁高僧傳	梁高僧傳/卷二	梁高僧傳	2	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_02.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_02.txt	12636	12630	0
南梁	106208	梁高僧傳	梁高僧傳/卷三	梁高僧傳	3	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_03.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_03.txt	14633	14622	0
南梁	106208	梁高僧傳	梁高僧傳/卷四	梁高僧傳	4	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_04.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_04.txt	9068	9042	0
南梁	106208	梁高僧傳	梁高僧傳/卷五	梁高僧傳	5	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_05.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_05.txt	10406	10397	0
南梁	106208	梁高僧傳	梁高僧傳/卷六	梁高僧傳	6	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_06.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_06.txt	14740	14717	0
南梁	106208	梁高僧傳	梁高僧傳/卷七	梁高僧傳	7	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_07.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_07.txt	15390	15344	0
南梁	106208	梁高僧傳	梁高僧傳/卷八	梁高僧傳	8	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_08.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_08.txt	14441	14399	0
南梁	106208	梁高僧傳	梁高僧傳/卷九	梁高僧傳	9	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_09.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_09.txt	9015	9009	0
南梁	106208	梁高僧傳	梁高僧傳/卷十	梁高僧傳	10	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_10.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_10.txt	11248	11232	0
南梁	106208	梁高僧傳	梁高僧傳/卷十一	梁高僧傳	11	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_11.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_11.txt	13769	13737	0
南梁	106208	梁高僧傳	梁高僧傳/卷十二	梁高僧傳	12	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_12.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_12.txt	9092	9055	0
南梁	106208	梁高僧傳	梁高僧傳/卷十三	梁高僧傳	13	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_13.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_13.txt	14929	14879	0
南梁	106208	梁高僧傳	梁高僧傳/卷十四	梁高僧傳	14	scrape_output\raw\南梁\梁高僧傳\梁高僧傳__juan_14.txt	scrape_output\clean\南梁\梁高僧傳\梁高僧傳__juan_14.txt	6253	5976	0
南梁	1049734	橘賦 (吳均)	橘賦 (吳均)	橘賦 (吳均)	1	scrape_output\raw\南梁\橘賦 (吳均)\橘賦 (吳均)__juan_01.txt	scrape_output\clean\南梁\橘賦 (吳均)\橘賦 (吳均)__juan_01.txt	182	138	0
南梁	1049744	檄江神責周穆王璧文	檄江神責周穆王璧文	檄江神責周穆王璧文	1	scrape_output\raw\南梁\檄江神責周穆王璧文\檄江神責周穆王璧文__juan_01.txt	scrape_output\clean\南梁\檄江神責周穆王璧文\檄江神責周穆王璧文__juan_01.txt	360	316	0
南梁	876660	櫻桃賦 (梁宣帝)	櫻桃賦 (梁宣帝)	櫻桃賦 (梁宣帝)	1	scrape_output\raw\南梁\櫻桃賦 (梁宣帝)\櫻桃賦 (梁宣帝)__juan_01.txt	scrape_output\clean\南梁\櫻桃賦 (梁宣帝)\櫻桃賦 (梁宣帝)__juan_01.txt	219	175	0
南梁	1049711	正釵聯句	正釵聯句	正釵聯句	1	scrape_output\raw\南梁\正釵聯句\正釵聯句__juan_01.txt	scrape_output\clean\南梁\正釵聯句\正釵聯句__juan_01.txt	148	100	0
南梁	58926	武陵記	武陵記	武陵記	1	scrape_output\raw\南梁\武陵記\武陵記__juan_01.txt	scrape_output\clean\南梁\武陵記\武陵記__juan_01.txt	257	257	0
南梁	82427	水仙賦	水仙賦	水仙賦	1	scrape_output\raw\南梁\水仙賦\水仙賦__juan_01.txt	scrape_output\clean\南梁\水仙賦\水仙賦__juan_01.txt	694	650	0
南梁	205896	永嘉郡教	永嘉郡教	永嘉郡教	1	scrape_output\raw\南梁\永嘉郡教\永嘉郡教__juan_01.txt	scrape_output\clean\南梁\永嘉郡教\永嘉郡教__juan_01.txt	118	118	0
南梁	174338	江州還入石頭	江州還入石頭	江州還入石頭	1	scrape_output\raw\南梁\江州還入石頭\江州還入石頭__juan_01.txt	scrape_output\clean\南梁\江州還入石頭\江州還入石頭__juan_01.txt	153	151	0
南梁	771032	沈約晉書	沈約晉書	沈約晉書	1	scrape_output\raw\南梁\沈約晉書\沈約晉書__juan_01.txt	scrape_output\clean\南梁\沈約晉書\沈約晉書__juan_01.txt	216	214	0
南梁	60589	法書論 (蕭衍)	法書論 (蕭衍)	法書論 (蕭衍)	1	scrape_output\raw\南梁\法書論 (蕭衍)\法書論 (蕭衍)__juan_01.txt	scrape_output\clean\南梁\法書論 (蕭衍)\法書論 (蕭衍)__juan_01.txt	1598	1554	0
南梁	1210616	法華經義記	法華經義記/卷001	法華經義記	1	scrape_output\raw\南梁\法華經義記\法華經義記__juan_01.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_01.txt	21536	21493	0
南梁	1210616	法華經義記	法華經義記/卷002	法華經義記	2	scrape_output\raw\南梁\法華經義記\法華經義記__juan_02.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_02.txt	22028	22026	0
南梁	1210616	法華經義記	法華經義記/卷003	法華經義記	3	scrape_output\raw\南梁\法華經義記\法華經義記__juan_03.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_03.txt	23218	23212	0
南梁	1210616	法華經義記	法華經義記/卷004	法華經義記	4	scrape_output\raw\南梁\法華經義記\法華經義記__juan_04.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_04.txt	20175	20169	0
南梁	1210616	法華經義記	法華經義記/卷005	法華經義記	5	scrape_output\raw\南梁\法華經義記\法華經義記__juan_05.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_05.txt	24134	24134	0
南梁	1210616	法華經義記	法華經義記/卷006	法華經義記	6	scrape_output\raw\南梁\法華經義記\法華經義記__juan_06.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_06.txt	25173	25170	0
南梁	1210616	法華經義記	法華經義記/卷007	法華經義記	7	scrape_output\raw\南梁\法華經義記\法華經義記__juan_07.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_07.txt	23033	23033	0
南梁	1210616	法華經義記	法華經義記/卷008	法華經義記	8	scrape_output\raw\南梁\法華經義記\法華經義記__juan_08.txt	scrape_output\clean\南梁\法華經義記\法華經義記__juan_08.txt	25195	25195	0
南梁	349345	洞玄靈寶真靈位業圖	洞玄靈寶真靈位業圖	洞玄靈寶真靈位業圖	1	scrape_output\raw\南梁\洞玄靈寶真靈位業圖\洞玄靈寶真靈位業圖__juan_01.txt	scrape_output\clean\南梁\洞玄靈寶真靈位業圖\洞玄靈寶真靈位業圖__juan_01.txt	9617	9005	0
南梁	1049930	淥水曲 (吳均)	淥水曲 (吳均)	淥水曲 (吳均)	1	scrape_output\raw\南梁\淥水曲 (吳均)\淥水曲 (吳均)__juan_01.txt	scrape_output\clean\南梁\淥水曲 (吳均)\淥水曲 (吳均)__juan_01.txt	106	62	0
南梁	1049917	渡易水歌 (吳均)	渡易水歌 (吳均)	渡易水歌 (吳均)	1	scrape_output\raw\南梁\渡易水歌 (吳均)\渡易水歌 (吳均)__juan_01.txt	scrape_output\clean\南梁\渡易水歌 (吳均)\渡易水歌 (吳均)__juan_01.txt	134	90	0
南梁	1049572	渡連圻二首	渡連圻二首	渡連圻二首	1	scrape_output\raw\南梁\渡連圻二首\渡連圻二首__juan_01.txt	scrape_output\clean\南梁\渡連圻二首\渡連圻二首__juan_01.txt	302	258	0
南梁	1049672	為人妾思二首	為人妾思二首	為人妾思二首	1	scrape_output\raw\南梁\為人妾思二首\為人妾思二首__juan_01.txt	scrape_output\clean\南梁\為人妾思二首\為人妾思二首__juan_01.txt	134	90	0
南梁	1049674	為人妾怨	為人妾怨	為人妾怨	1	scrape_output\raw\南梁\為人妾怨\為人妾怨__juan_01.txt	scrape_output\clean\南梁\為人妾怨\為人妾怨__juan_01.txt	106	62	0
南梁	1049738	為建安讓加司徒表	為建安讓加司徒表	為建安讓加司徒表	1	scrape_output\raw\南梁\為建安讓加司徒表\為建安讓加司徒表__juan_01.txt	scrape_output\clean\南梁\為建安讓加司徒表\為建安讓加司徒表__juan_01.txt	131	87	0
南梁	1049705	照水聯句	照水聯句	照水聯句	1	scrape_output\raw\南梁\照水聯句\照水聯句__juan_01.txt	scrape_output\clean\南梁\照水聯句\照水聯句__juan_01.txt	146	98	0
南梁	205883	爲卞彬謝修卞忠貞墓啟	爲卞彬謝修卞忠貞墓啟	爲卞彬謝修卞忠貞墓啟	1	scrape_output\raw\南梁\爲卞彬謝修卞忠貞墓啟\爲卞彬謝修卞忠貞墓啟__juan_01.txt	scrape_output\clean\南梁\爲卞彬謝修卞忠貞墓啟\爲卞彬謝修卞忠貞墓啟__juan_01.txt	197	197	0
南梁	1049463	爲孔導辭建安王牋	爲孔導辭建安王牋	爲孔導辭建安王牋	1	scrape_output\raw\南梁\爲孔導辭建安王牋\爲孔導辭建安王牋__juan_01.txt	scrape_output\clean\南梁\爲孔導辭建安王牋\爲孔導辭建安王牋__juan_01.txt	272	227	0
南梁	205814	爲武帝與謝朏敕	爲武帝與謝朏敕	爲武帝與謝朏敕	1	scrape_output\raw\南梁\爲武帝與謝朏敕\爲武帝與謝朏敕__juan_01.txt	scrape_output\clean\南梁\爲武帝與謝朏敕\爲武帝與謝朏敕__juan_01.txt	253	252	0
南梁	205893	爲蕭拜太尉楊州牧表	爲蕭拜太尉楊州牧表	爲蕭拜太尉楊州牧表	1	scrape_output\raw\南梁\爲蕭拜太尉楊州牧表\爲蕭拜太尉楊州牧表__juan_01.txt	scrape_output\clean\南梁\爲蕭拜太尉楊州牧表\爲蕭拜太尉楊州牧表__juan_01.txt	351	350	0
南梁	205892	爲蕭驃騎謝被侍中慰勞表	爲蕭驃騎謝被侍中慰勞表	爲蕭驃騎謝被侍中慰勞表	1	scrape_output\raw\南梁\爲蕭驃騎謝被侍中慰勞表\爲蕭驃騎謝被侍中慰勞表__juan_01.txt	scrape_output\clean\南梁\爲蕭驃騎謝被侍中慰勞表\爲蕭驃騎謝被侍中慰勞表__juan_01.txt	145	145	0
南梁	205865	爲衡山侯與婦書	爲衡山侯與婦書	爲衡山侯與婦書	1	scrape_output\raw\南梁\爲衡山侯與婦書\爲衡山侯與婦書__juan_01.txt	scrape_output\clean\南梁\爲衡山侯與婦書\爲衡山侯與婦書__juan_01.txt	236	192	0
南梁	179549	玄覽賦	玄覽賦	玄覽賦	1	scrape_output\raw\南梁\玄覽賦\玄覽賦__juan_01.txt	scrape_output\clean\南梁\玄覽賦\玄覽賦__juan_01.txt	5126	4930	0
南梁	1049666	王尚書瞻祖日	王尚書瞻祖日	王尚書瞻祖日	1	scrape_output\raw\南梁\王尚書瞻祖日\王尚書瞻祖日__juan_01.txt	scrape_output\clean\南梁\王尚書瞻祖日\王尚書瞻祖日__juan_01.txt	134	90	0
南梁	82450	瘞鶴銘	瘞鶴銘	瘞鶴銘	1	scrape_output\raw\南梁\瘞鶴銘\瘞鶴銘__juan_01.txt	scrape_output\clean\南梁\瘞鶴銘\瘞鶴銘__juan_01.txt	350	297	0
南梁	82441	登真隱訣序	登真隱訣序	登真隱訣序	1	scrape_output\raw\南梁\登真隱訣序\登真隱訣序__juan_01.txt	scrape_output\clean\南梁\登真隱訣序\登真隱訣序__juan_01.txt	762	704	0
南梁	1049475	登石頭城	登石頭城	登石頭城	1	scrape_output\raw\南梁\登石頭城\登石頭城__juan_01.txt	scrape_output\clean\南梁\登石頭城\登石頭城__juan_01.txt	220	176	0
南梁	1049619	登禪岡寺望和虞記室	登禪岡寺望和虞記室	登禪岡寺望和虞記室	1	scrape_output\raw\南梁\登禪岡寺望和虞記室\登禪岡寺望和虞記室__juan_01.txt	scrape_output\clean\南梁\登禪岡寺望和虞記室\登禪岡寺望和虞記室__juan_01.txt	136	92	0
南梁	174336	登郁洲山望海	登郁洲山望海	登郁洲山望海	1	scrape_output\raw\南梁\登郁洲山望海\登郁洲山望海__juan_01.txt	scrape_output\clean\南梁\登郁洲山望海\登郁洲山望海__juan_01.txt	81	79	0
南梁	175933	白鶴羽扇賦	白鶴羽扇賦	白鶴羽扇賦	1	scrape_output\raw\南梁\白鶴羽扇賦\白鶴羽扇賦__juan_01.txt	scrape_output\clean\南梁\白鶴羽扇賦\白鶴羽扇賦__juan_01.txt	179	85	0
南梁	205818	相官寺碑	相官寺碑	相官寺碑	1	scrape_output\raw\南梁\相官寺碑\相官寺碑__juan_01.txt	scrape_output\clean\南梁\相官寺碑\相官寺碑__juan_01.txt	322	322	0
南梁	82446	相經序	相經序	相經序	1	scrape_output\raw\南梁\相經序\相經序__juan_01.txt	scrape_output\clean\南梁\相經序\相經序__juan_01.txt	249	203	0
南梁	174342	相經序 (劉峻)	相經序 (劉峻)	相經序 (劉峻)	1	scrape_output\raw\南梁\相經序 (劉峻)\相經序 (劉峻)__juan_01.txt	scrape_output\clean\南梁\相經序 (劉峻)\相經序 (劉峻)__juan_01.txt	311	309	0
南梁	1049681	相送	相送	相送	1	scrape_output\raw\南梁\相送\相送__juan_01.txt	scrape_output\clean\南梁\相送\相送__juan_01.txt	106	62	0
南梁	1049695	相送聯句	相送聯句	相送聯句	1	scrape_output\raw\南梁\相送聯句\相送聯句__juan_01.txt	scrape_output\clean\南梁\相送聯句\相送聯句__juan_01.txt	257	203	0
南梁	1049652	看伏郎新婚	看伏郎新婚	看伏郎新婚	1	scrape_output\raw\南梁\看伏郎新婚\看伏郎新婚__juan_01.txt	scrape_output\clean\南梁\看伏郎新婚\看伏郎新婚__juan_01.txt	134	90	0
南梁	82442	真靈位業圖序	真靈位業圖序	真靈位業圖序	1	scrape_output\raw\南梁\真靈位業圖序\真靈位業圖序__juan_01.txt	scrape_output\clean\南梁\真靈位業圖序\真靈位業圖序__juan_01.txt	430	384	0
南梁	1049632	石頭答庾郎丹	石頭答庾郎丹	石頭答庾郎丹	1	scrape_output\raw\南梁\石頭答庾郎丹\石頭答庾郎丹__juan_01.txt	scrape_output\clean\南梁\石頭答庾郎丹\石頭答庾郎丹__juan_01.txt	134	90	0
南梁	1049732	碎珠賦	碎珠賦	碎珠賦	1	scrape_output\raw\南梁\碎珠賦\碎珠賦__juan_01.txt	scrape_output\clean\南梁\碎珠賦\碎珠賦__juan_01.txt	292	248	0
南梁	175685	神錄	神錄	神錄	1	scrape_output\raw\南梁\神錄\神錄__juan_01.txt	scrape_output\clean\南梁\神錄\神錄__juan_01.txt	396	352	0
南梁	205817	祭夫徐敬業文	祭夫徐敬業文	祭夫徐敬業文	1	scrape_output\raw\南梁\祭夫徐敬業文\祭夫徐敬業文__juan_01.txt	scrape_output\clean\南梁\祭夫徐敬業文\祭夫徐敬業文__juan_01.txt	257	256	0
南梁	1049504	秋夕仰贈從兄寘南	秋夕仰贈從兄寘南	秋夕仰贈從兄寘南	1	scrape_output\raw\南梁\秋夕仰贈從兄寘南\秋夕仰贈從兄寘南__juan_01.txt	scrape_output\clean\南梁\秋夕仰贈從兄寘南\秋夕仰贈從兄寘南__juan_01.txt	162	118	0
南梁	1049598	秋夕歎白髮	秋夕歎白髮	秋夕歎白髮	1	scrape_output\raw\南梁\秋夕歎白髮\秋夕歎白髮__juan_01.txt	scrape_output\clean\南梁\秋夕歎白髮\秋夕歎白髮__juan_01.txt	262	218	0
南梁	889321	空青賦	空青賦	空青賦	1	scrape_output\raw\南梁\空青賦\空青賦__juan_01.txt	scrape_output\clean\南梁\空青賦\空青賦__juan_01.txt	474	430	0
南梁	1049458	窮烏賦	窮烏賦	窮烏賦	1	scrape_output\raw\南梁\窮烏賦\窮烏賦__juan_01.txt	scrape_output\clean\南梁\窮烏賦\窮烏賦__juan_01.txt	220	176	0
南梁	1049736	筆格賦	筆格賦	筆格賦	1	scrape_output\raw\南梁\筆格賦\筆格賦__juan_01.txt	scrape_output\clean\南梁\筆格賦\筆格賦__juan_01.txt	173	128	0
南梁	174333	答劉之遴借類苑書	答劉之遴借類苑書	答劉之遴借類苑書	1	scrape_output\raw\南梁\答劉之遴借類苑書\答劉之遴借類苑書__juan_01.txt	scrape_output\clean\南梁\答劉之遴借類苑書\答劉之遴借類苑書__juan_01.txt	158	156	0
南梁	175932	答吳均詩	答吳均詩	答吳均詩	1	scrape_output\raw\南梁\答吳均詩\答吳均詩__juan_01.txt	scrape_output\clean\南梁\答吳均詩\答吳均詩__juan_01.txt	315	214	0
南梁	205872	答新渝侯和詩書	答新渝侯和詩書	答新渝侯和詩書	1	scrape_output\raw\南梁\答新渝侯和詩書\答新渝侯和詩書__juan_01.txt	scrape_output\clean\南梁\答新渝侯和詩書\答新渝侯和詩書__juan_01.txt	144	144	0
南梁	82437	答朝士訪仙佛兩法體相書	答朝士訪仙佛兩法體相書	答朝士訪仙佛兩法體相書	1	scrape_output\raw\南梁\答朝士訪仙佛兩法體相書\答朝士訪仙佛兩法體相書__juan_01.txt	scrape_output\clean\南梁\答朝士訪仙佛兩法體相書\答朝士訪仙佛兩法體相書__juan_01.txt	512	466	0
南梁	1049683	答江革聯句不成	答江革聯句不成	答江革聯句不成	1	scrape_output\raw\南梁\答江革聯句不成\答江革聯句不成__juan_01.txt	scrape_output\clean\南梁\答江革聯句不成\答江革聯句不成__juan_01.txt	106	62	0
南梁	205898	答羣下勸進初令	答羣下勸進初令	答羣下勸進初令	1	scrape_output\raw\南梁\答羣下勸進初令\答羣下勸進初令__juan_01.txt	scrape_output\clean\南梁\答羣下勸進初令\答羣下勸進初令__juan_01.txt	171	171	0
南梁	82435	答虞中書書	答虞中書書	答虞中書書	1	scrape_output\raw\南梁\答虞中書書\答虞中書書__juan_01.txt	scrape_output\clean\南梁\答虞中書書\答虞中書書__juan_01.txt	301	254	0
南梁	82434	答謝中書書	答謝中書書	答謝中書書	1	scrape_output\raw\南梁\答謝中書書\答謝中書書__juan_01.txt	scrape_output\clean\南梁\答謝中書書\答謝中書書__juan_01.txt	162	118	0
南梁	82436	答趙英才書	答趙英才書	答趙英才書	1	scrape_output\raw\南梁\答趙英才書\答趙英才書__juan_01.txt	scrape_output\clean\南梁\答趙英才書\答趙英才書__juan_01.txt	225	179	0
南梁	1049488	答邱長史	答邱長史	答邱長史	1	scrape_output\raw\南梁\答邱長史\答邱長史__juan_01.txt	scrape_output\clean\南梁\答邱長史\答邱長史__juan_01.txt	260	214	0
南梁	174340	答郭峙書	答郭峙書	答郭峙書	1	scrape_output\raw\南梁\答郭峙書\答郭峙書__juan_01.txt	scrape_output\clean\南梁\答郭峙書\答郭峙書__juan_01.txt	76	74	0
