category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
西漢,891639,山川頌,山川頌,山川頌,1,scrape_output\raw\西漢\山川頌\山川頌__juan_01.txt,scrape_output\clean\西漢\山川頌\山川頌__juan_01.txt,452,408,0
西漢,170398,座右銘 (莊遵),座右銘 (莊遵),座右銘 (莊遵),1,scrape_output\raw\西漢\座右銘 (莊遵)\座右銘 (莊遵)__juan_01.txt,scrape_output\clean\西漢\座右銘 (莊遵)\座右銘 (莊遵)__juan_01.txt,309,217,0
西漢,13117,庭中有奇樹,庭中有奇樹,庭中有奇樹,1,scrape_output\raw\西漢\庭中有奇樹\庭中有奇樹__juan_01.txt,scrape_output\clean\西漢\庭中有奇樹\庭中有奇樹__juan_01.txt,200,152,0
西漢,106592,弔屈原賦,弔屈原賦,弔屈原賦,1,scrape_output\raw\西漢\弔屈原賦\弔屈原賦__juan_01.txt,scrape_output\clean\西漢\弔屈原賦\弔屈原賦__juan_01.txt,541,497,0
西漢,164971,復言募民徙塞下,復言募民徙塞下,復言募民徙塞下,1,scrape_output\raw\西漢\復言募民徙塞下\復言募民徙塞下__juan_01.txt,scrape_output\clean\西漢\復言募民徙塞下\復言募民徙塞下__juan_01.txt,545,545,0
西漢,199422,復諸侯子等詔,復諸侯子等詔,復諸侯子等詔,1,scrape_output\raw\西漢\復諸侯子等詔\復諸侯子等詔__juan_01.txt,scrape_output\clean\西漢\復諸侯子等詔\復諸侯子等詔__juan_01.txt,227,183,0
西漢,13185,怨詩 (班婕妤),怨詩 (班婕妤),怨詩 (班婕妤),1,scrape_output\raw\西漢\怨詩 (班婕妤)\怨詩 (班婕妤)__juan_01.txt,scrape_output\clean\西漢\怨詩 (班婕妤)\怨詩 (班婕妤)__juan_01.txt,179,135,0
西漢,110563,悲士不遇賦,悲士不遇賦,悲士不遇賦,1,scrape_output\raw\西漢\悲士不遇賦\悲士不遇賦__juan_01.txt,scrape_output\clean\西漢\悲士不遇賦\悲士不遇賦__juan_01.txt,301,290,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/中山,戰國策 (士禮居叢書本),1,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_01.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_01.txt,10366,10071,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/劉向書錄,戰國策 (士禮居叢書本),2,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_02.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_02.txt,2064,1929,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/宋衛,戰國策 (士禮居叢書本),3,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_03.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_03.txt,9635,9355,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/東周,戰國策 (士禮居叢書本),4,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_04.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_04.txt,15536,15021,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/楚/一,戰國策 (士禮居叢書本),5,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_05.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_05.txt,17298,16755,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/楚/二,戰國策 (士禮居叢書本),6,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_06.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_06.txt,5383,5172,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/楚/四,戰國策 (士禮居叢書本),7,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_07.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_07.txt,15184,14824,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/燕/一,戰國策 (士禮居叢書本),8,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_08.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_08.txt,15457,15029,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/燕/三,戰國策 (士禮居叢書本),9,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_09.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_09.txt,11217,10890,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/燕/二,戰國策 (士禮居叢書本),10,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_10.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_10.txt,17276,16876,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/秦/一,戰國策 (士禮居叢書本),11,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_11.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_11.txt,24150,23438,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/秦/三,戰國策 (士禮居叢書本),12,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_12.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_12.txt,22097,21441,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/秦/二,戰國策 (士禮居叢書本),13,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_13.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_13.txt,14305,13824,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/秦/四,戰國策 (士禮居叢書本),14,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_14.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_14.txt,18375,17911,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/西周,戰國策 (士禮居叢書本),15,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_15.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_15.txt,12869,12476,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/趙/一,戰國策 (士禮居叢書本),16,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_16.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_16.txt,21867,21437,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/趙/三,戰國策 (士禮居叢書本),17,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_17.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_17.txt,20841,20313,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/趙/二,戰國策 (士禮居叢書本),18,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_18.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_18.txt,17870,17363,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/趙/四,戰國策 (士禮居叢書本),19,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_19.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_19.txt,20967,20323,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/韓/一,戰國策 (士禮居叢書本),20,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_20.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_20.txt,16542,16141,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/韓/三,戰國策 (士禮居叢書本),21,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_21.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_21.txt,12674,12248,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/韓/二,戰國策 (士禮居叢書本),22,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_22.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_22.txt,13738,13430,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/魏/一,戰國策 (士禮居叢書本),23,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_23.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_23.txt,17153,16718,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/魏/三,戰國策 (士禮居叢書本),24,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_24.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_24.txt,16777,16106,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/魏/二,戰國策 (士禮居叢書本),25,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_25.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_25.txt,13332,12883,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/魏/四,戰國策 (士禮居叢書本),26,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_26.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_26.txt,14989,14607,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/齊/一,戰國策 (士禮居叢書本),27,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_27.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_27.txt,18385,17807,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/齊/二,戰國策 (士禮居叢書本),28,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_28.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_28.txt,6610,6342,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/齊/五,戰國策 (士禮居叢書本),29,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_29.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_29.txt,8569,8217,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/齊/六,戰國策 (士禮居叢書本),30,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_30.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_30.txt,12954,12519,0
西漢,43076,戰國策 (士禮居叢書本),戰國策 (士禮居叢書本)/齊/四,戰國策 (士禮居叢書本),31,scrape_output\raw\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_31.txt,scrape_output\clean\西漢\戰國策 (士禮居叢書本)\戰國策 (士禮居叢書本)__juan_31.txt,13067,12613,0
西漢,105644,戰國縱橫家書,戰國縱橫家書,戰國縱橫家書,1,scrape_output\raw\西漢\戰國縱橫家書\戰國縱橫家書__juan_01.txt,scrape_output\clean\西漢\戰國縱橫家書\戰國縱橫家書__juan_01.txt,20045,18954,0
西漢,24193,招隱士,招隱士,招隱士,1,scrape_output\raw\西漢\招隱士\招隱士__juan_01.txt,scrape_output\clean\西漢\招隱士\招隱士__juan_01.txt,304,260,0
西漢,890870,揚侍郎集,揚侍郎集,揚侍郎集,1,scrape_output\raw\西漢\揚侍郎集\揚侍郎集__juan_01.txt,scrape_output\clean\西漢\揚侍郎集\揚侍郎集__juan_01.txt,26423,26285,0
西漢,199430,擇代王詔,擇代王詔,擇代王詔,1,scrape_output\raw\西漢\擇代王詔\擇代王詔__juan_01.txt,scrape_output\clean\西漢\擇代王詔\擇代王詔__juan_01.txt,162,118,0
西漢,170400,擣素賦,擣素賦,擣素賦,1,scrape_output\raw\西漢\擣素賦\擣素賦__juan_01.txt,scrape_output\clean\西漢\擣素賦\擣素賦__juan_01.txt,738,694,0
西漢,54997,新序,新序/善謀/卷上,新序,1,scrape_output\raw\西漢\新序\新序__juan_01.txt,scrape_output\clean\西漢\新序\新序__juan_01.txt,7400,7220,0
西漢,54997,新序,新序/雜事/卷一,新序,2,scrape_output\raw\西漢\新序\新序__juan_02.txt,scrape_output\clean\西漢\新序\新序__juan_02.txt,4811,4805,0
西漢,54997,新序,新序/雜事/卷二,新序,3,scrape_output\raw\西漢\新序\新序__juan_03.txt,scrape_output\clean\西漢\新序\新序__juan_03.txt,6458,6204,0
西漢,54997,新序,新序/善謀/卷下,新序,4,scrape_output\raw\西漢\新序\新序__juan_04.txt,scrape_output\clean\西漢\新序\新序__juan_04.txt,8215,7997,0
西漢,54997,新序,新序/雜事/卷三,新序,5,scrape_output\raw\西漢\新序\新序__juan_05.txt,scrape_output\clean\西漢\新序\新序__juan_05.txt,5195,5114,0
西漢,54997,新序,新序/雜事/卷五,新序,6,scrape_output\raw\西漢\新序\新序__juan_06.txt,scrape_output\clean\西漢\新序\新序__juan_06.txt,7509,7210,0
西漢,54997,新序,新序/雜事/卷亖,新序,7,scrape_output\raw\西漢\新序\新序__juan_07.txt,scrape_output\clean\西漢\新序\新序__juan_07.txt,6540,6255,0
西漢,54932,新書,新書/卷一,新書,1,scrape_output\raw\西漢\新書\新書__juan_01.txt,scrape_output\clean\西漢\新書\新書__juan_01.txt,3668,3660,0
西漢,54932,新書,新書/卷二,新書,2,scrape_output\raw\西漢\新書\新書__juan_02.txt,scrape_output\clean\西漢\新書\新書__juan_02.txt,3564,3558,0
西漢,54932,新書,新書/卷三,新書,3,scrape_output\raw\西漢\新書\新書__juan_03.txt,scrape_output\clean\西漢\新書\新書__juan_03.txt,5851,5827,0
西漢,54932,新書,新書/卷四,新書,4,scrape_output\raw\西漢\新書\新書__juan_04.txt,scrape_output\clean\西漢\新書\新書__juan_04.txt,5110,5091,0
西漢,54932,新書,新書/卷五,新書,5,scrape_output\raw\西漢\新書\新書__juan_05.txt,scrape_output\clean\西漢\新書\新書__juan_05.txt,4424,4410,0
西漢,54932,新書,新書/卷六,新書,6,scrape_output\raw\西漢\新書\新書__juan_06.txt,scrape_output\clean\西漢\新書\新書__juan_06.txt,5392,5382,0
西漢,54932,新書,新書/卷七,新書,7,scrape_output\raw\西漢\新書\新書__juan_07.txt,scrape_output\clean\西漢\新書\新書__juan_07.txt,3823,3807,0
西漢,54932,新書,新書/卷八,新書,8,scrape_output\raw\西漢\新書\新書__juan_08.txt,scrape_output\clean\西漢\新書\新書__juan_08.txt,5363,5353,0
西漢,54932,新書,新書/卷九,新書,9,scrape_output\raw\西漢\新書\新書__juan_09.txt,scrape_output\clean\西漢\新書\新書__juan_09.txt,7460,7460,0
西漢,54932,新書,新書/卷十,新書,10,scrape_output\raw\西漢\新書\新書__juan_10.txt,scrape_output\clean\西漢\新書\新書__juan_10.txt,3920,3912,0
西漢,55037,新語,新語/卷上,新語,1,scrape_output\raw\西漢\新語\新語__juan_01.txt,scrape_output\clean\西漢\新語\新語__juan_01.txt,6591,6490,0
西漢,55037,新語,新語/卷下,新語,2,scrape_output\raw\西漢\新語\新語__juan_02.txt,scrape_output\clean\西漢\新語\新語__juan_02.txt,5664,5479,0
西漢,55037,新語,新語/01,新語,3,scrape_output\raw\西漢\新語\新語__juan_03.txt,scrape_output\clean\西漢\新語\新語__juan_03.txt,1924,1829,0
西漢,55037,新語,新語/02,新語,4,scrape_output\raw\西漢\新語\新語__juan_04.txt,scrape_output\clean\西漢\新語\新語__juan_04.txt,947,852,0
西漢,55037,新語,新語/03,新語,5,scrape_output\raw\西漢\新語\新語__juan_05.txt,scrape_output\clean\西漢\新語\新語__juan_05.txt,749,657,0
西漢,55037,新語,新語/04,新語,6,scrape_output\raw\西漢\新語\新語__juan_06.txt,scrape_output\clean\西漢\新語\新語__juan_06.txt,820,728,0
西漢,55037,新語,新語/05,新語,7,scrape_output\raw\西漢\新語\新語__juan_07.txt,scrape_output\clean\西漢\新語\新語__juan_07.txt,1406,1311,0
西漢,55037,新語,新語/06,新語,8,scrape_output\raw\西漢\新語\新語__juan_08.txt,scrape_output\clean\西漢\新語\新語__juan_08.txt,1160,1068,0
西漢,55037,新語,新語/07,新語,9,scrape_output\raw\西漢\新語\新語__juan_09.txt,scrape_output\clean\西漢\新語\新語__juan_09.txt,1129,1037,0
西漢,55037,新語,新語/08,新語,10,scrape_output\raw\西漢\新語\新語__juan_10.txt,scrape_output\clean\西漢\新語\新語__juan_10.txt,922,830,0
西漢,55037,新語,新語/09,新語,11,scrape_output\raw\西漢\新語\新語__juan_11.txt,scrape_output\clean\西漢\新語\新語__juan_11.txt,1029,928,0
西漢,55037,新語,新語/10,新語,12,scrape_output\raw\西漢\新語\新語__juan_12.txt,scrape_output\clean\西漢\新語\新語__juan_12.txt,864,759,0
西漢,55037,新語,新語/11,新語,13,scrape_output\raw\西漢\新語\新語__juan_13.txt,scrape_output\clean\西漢\新語\新語__juan_13.txt,923,817,0
西漢,55037,新語,新語/12,新語,14,scrape_output\raw\西漢\新語\新語__juan_14.txt,scrape_output\clean\西漢\新語\新語__juan_14.txt,1209,1060,0
西漢,55037,新語,新語/新語佚文,新語,15,scrape_output\raw\西漢\新語\新語__juan_15.txt,scrape_output\clean\西漢\新語\新語__juan_15.txt,3321,3311,0
西漢,65513,方言,方言/卷一,方言,1,scrape_output\raw\西漢\方言\方言__juan_01.txt,scrape_output\clean\西漢\方言\方言__juan_01.txt,3748,3471,0
西漢,65513,方言,方言/卷二,方言,2,scrape_output\raw\西漢\方言\方言__juan_02.txt,scrape_output\clean\西漢\方言\方言__juan_02.txt,3191,2909,0
西漢,65513,方言,方言/卷三,方言,3,scrape_output\raw\西漢\方言\方言__juan_03.txt,scrape_output\clean\西漢\方言\方言__juan_03.txt,2982,2756,0
西漢,65513,方言,方言/卷四,方言,4,scrape_output\raw\西漢\方言\方言__juan_04.txt,scrape_output\clean\西漢\方言\方言__juan_04.txt,2192,1910,0
西漢,65513,方言,方言/卷五,方言,5,scrape_output\raw\西漢\方言\方言__juan_05.txt,scrape_output\clean\西漢\方言\方言__juan_05.txt,1615,1570,0
西漢,65513,方言,方言/卷六,方言,6,scrape_output\raw\西漢\方言\方言__juan_06.txt,scrape_output\clean\西漢\方言\方言__juan_06.txt,1644,1594,0
西漢,65513,方言,方言/卷七,方言,7,scrape_output\raw\西漢\方言\方言__juan_07.txt,scrape_output\clean\西漢\方言\方言__juan_07.txt,1130,1084,0
西漢,65513,方言,方言/卷八,方言,8,scrape_output\raw\西漢\方言\方言__juan_08.txt,scrape_output\clean\西漢\方言\方言__juan_08.txt,866,822,0
西漢,65513,方言,方言/卷九,方言,9,scrape_output\raw\西漢\方言\方言__juan_09.txt,scrape_output\clean\西漢\方言\方言__juan_09.txt,923,877,0
西漢,65513,方言,方言/卷十,方言,10,scrape_output\raw\西漢\方言\方言__juan_10.txt,scrape_output\clean\西漢\方言\方言__juan_10.txt,1649,1602,0
西漢,65513,方言,方言/卷十一,方言,11,scrape_output\raw\西漢\方言\方言__juan_11.txt,scrape_output\clean\西漢\方言\方言__juan_11.txt,719,675,0
西漢,65513,方言,方言/卷十二,方言,12,scrape_output\raw\西漢\方言\方言__juan_12.txt,scrape_output\clean\西漢\方言\方言__juan_12.txt,1145,1100,0
西漢,65513,方言,方言/卷十三,方言,13,scrape_output\raw\西漢\方言\方言__juan_13.txt,scrape_output\clean\西漢\方言\方言__juan_13.txt,1645,1601,0
西漢,106593,旱雲賦,旱雲賦,旱雲賦,1,scrape_output\raw\西漢\旱雲賦\旱雲賦__juan_01.txt,scrape_output\clean\西漢\旱雲賦\旱雲賦__juan_01.txt,577,533,0
西漢,1132397,易飛候,易飛候,易飛候,1,scrape_output\raw\西漢\易飛候\易飛候__juan_01.txt,scrape_output\clean\西漢\易飛候\易飛候__juan_01.txt,2317,2215,0
西漢,24753,春秋繁露,春秋繁露/卷01,春秋繁露,1,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_01.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_01.txt,4787,4787,0
西漢,24753,春秋繁露,春秋繁露/卷02,春秋繁露,2,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_02.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_02.txt,3309,3309,0
西漢,24753,春秋繁露,春秋繁露/卷03,春秋繁露,3,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_03.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_03.txt,4616,4616,0
西漢,24753,春秋繁露,春秋繁露/卷04,春秋繁露,4,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_04.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_04.txt,4024,4024,0
西漢,24753,春秋繁露,春秋繁露/卷05,春秋繁露,5,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_05.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_05.txt,3397,3397,0
西漢,24753,春秋繁露,春秋繁露/卷06,春秋繁露,6,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_06.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_06.txt,4360,4360,0
西漢,24753,春秋繁露,春秋繁露/卷07,春秋繁露,7,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_07.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_07.txt,6431,6431,0
西漢,24753,春秋繁露,春秋繁露/卷08,春秋繁露,8,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_08.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_08.txt,5818,5817,0
西漢,24753,春秋繁露,春秋繁露/卷09,春秋繁露,9,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_09.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_09.txt,3087,3087,0
西漢,24753,春秋繁露,春秋繁露/卷10,春秋繁露,10,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_10.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_10.txt,3967,3963,0
西漢,24753,春秋繁露,春秋繁露/卷11,春秋繁露,11,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_11.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_11.txt,4915,4915,0
西漢,24753,春秋繁露,春秋繁露/卷12,春秋繁露,12,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_12.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_12.txt,3343,3341,0
西漢,24753,春秋繁露,春秋繁露/卷13,春秋繁露,13,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_13.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_13.txt,4708,4708,0
西漢,24753,春秋繁露,春秋繁露/卷14,春秋繁露,14,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_14.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_14.txt,2714,2714,0
西漢,24753,春秋繁露,春秋繁露/卷15,春秋繁露,15,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_15.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_15.txt,3066,3066,0
西漢,24753,春秋繁露,春秋繁露/卷16,春秋繁露,16,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_16.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_16.txt,6361,6359,0
西漢,24753,春秋繁露,春秋繁露/卷17,春秋繁露,17,scrape_output\raw\西漢\春秋繁露\春秋繁露__juan_17.txt,scrape_output\clean\西漢\春秋繁露\春秋繁露__juan_17.txt,3774,3772,0
西漢,106595,服賦,服賦,服賦,1,scrape_output\raw\西漢\服賦\服賦__juan_01.txt,scrape_output\clean\西漢\服賦\服賦__juan_01.txt,640,596,0
西漢,176189,李夫人賦,李夫人賦,李夫人賦,1,scrape_output\raw\西漢\李夫人賦\李夫人賦__juan_01.txt,scrape_output\clean\西漢\李夫人賦\李夫人賦__juan_01.txt,514,469,0
西漢,889828,柳賦 (枚乘),柳賦 (枚乘),柳賦 (枚乘),1,scrape_output\raw\西漢\柳賦 (枚乘)\柳賦 (枚乘)__juan_01.txt,scrape_output\clean\西漢\柳賦 (枚乘)\柳賦 (枚乘)__juan_01.txt,274,230,0
西漢,51933,梁父吟,梁父吟,梁父吟,1,scrape_output\raw\西漢\梁父吟\梁父吟__juan_01.txt,scrape_output\clean\西漢\梁父吟\梁父吟__juan_01.txt,158,127,0
西漢,889827,梁王菟園賦,梁王菟園賦,梁王菟園賦,1,scrape_output\raw\西漢\梁王菟園賦\梁王菟園賦__juan_01.txt,scrape_output\clean\西漢\梁王菟園賦\梁王菟園賦__juan_01.txt,697,653,0
西漢,165405,楚漢春秋佚文,楚漢春秋佚文,楚漢春秋佚文,1,scrape_output\raw\西漢\楚漢春秋佚文\楚漢春秋佚文__juan_01.txt,scrape_output\clean\西漢\楚漢春秋佚文\楚漢春秋佚文__juan_01.txt,4297,4175,0
西漢,19915,楚辭,楚辭/七諫,楚辭,1,scrape_output\raw\西漢\楚辭\楚辭__juan_01.txt,scrape_output\clean\西漢\楚辭\楚辭__juan_01.txt,3203,3159,0
西漢,19915,楚辭,楚辭/哀時命,楚辭,2,scrape_output\raw\西漢\楚辭\楚辭__juan_02.txt,scrape_output\clean\西漢\楚辭\楚辭__juan_02.txt,1318,1274,0
西漢,19915,楚辭,楚辭/惜誓,楚辭,3,scrape_output\raw\西漢\楚辭\楚辭__juan_03.txt,scrape_output\clean\西漢\楚辭\楚辭__juan_03.txt,580,580,0
西漢,58175,楚辭章句,楚辭章句/卷01,楚辭章句,1,scrape_output\raw\西漢\楚辭章句\楚辭章句__juan_01.txt,scrape_output\clean\西漢\楚辭章句\楚辭章句__juan_01.txt,17203,14418,0
