category,pageid,work_title,page_title,work_folder,juan_index,raw_path,clean_path,char_count_raw,char_count_clean,is_empty_page
唐朝,127074,請崇國學疏,請崇國學疏,請崇國學疏,1,scrape_output\raw\唐朝\請崇國學疏\請崇國學疏__juan_01.txt,scrape_output\clean\唐朝\請崇國學疏\請崇國學疏__juan_01.txt,890,846,0
唐朝,121701,請崇學校疏,請崇學校疏,請崇學校疏,1,scrape_output\raw\唐朝\請崇學校疏\請崇學校疏__juan_01.txt,scrape_output\clean\唐朝\請崇學校疏\請崇學校疏__juan_01.txt,792,748,0
唐朝,134463,請州縣官先考試貢舉人表,請州縣官先考試貢舉人表,請州縣官先考試貢舉人表,1,scrape_output\raw\唐朝\請州縣官先考試貢舉人表\請州縣官先考試貢舉人表__juan_01.txt,scrape_output\clean\唐朝\請州縣官先考試貢舉人表\請州縣官先考試貢舉人表__juan_01.txt,305,261,0
唐朝,119483,請差官紀錄時政疏,請差官紀錄時政疏,請差官紀錄時政疏,1,scrape_output\raw\唐朝\請差官紀錄時政疏\請差官紀錄時政疏__juan_01.txt,scrape_output\clean\唐朝\請差官紀錄時政疏\請差官紀錄時政疏__juan_01.txt,181,137,0
唐朝,126634,請市蕃馬狀,請市蕃馬狀,請市蕃馬狀,1,scrape_output\raw\唐朝\請市蕃馬狀\請市蕃馬狀__juan_01.txt,scrape_output\clean\唐朝\請市蕃馬狀\請市蕃馬狀__juan_01.txt,256,212,0
唐朝,128548,請常參官拜掃給公券奏（開成四年二月門下省）,請常參官拜掃給公券奏（開成四年二月門下省）,請常參官拜掃給公券奏（開成四年二月門下省）,1,scrape_output\raw\唐朝\請常參官拜掃給公券奏（開成四年二月門下省）\請常參官拜掃給公券奏（開成四年二月門下省）__juan_01.txt,scrape_output\clean\唐朝\請常參官拜掃給公券奏（開成四年二月門下省）\請常參官拜掃給公券奏（開成四年二月門下省）__juan_01.txt,218,174,0
唐朝,121619,請廢佛法表,請廢佛法表,請廢佛法表,1,scrape_output\raw\唐朝\請廢佛法表\請廢佛法表__juan_01.txt,scrape_output\clean\唐朝\請廢佛法表\請廢佛法表__juan_01.txt,2283,2237,0
唐朝,115851,請廢在官諸司捉錢表,請廢在官諸司捉錢表,請廢在官諸司捉錢表,1,scrape_output\raw\唐朝\請廢在官諸司捉錢表\請廢在官諸司捉錢表__juan_01.txt,scrape_output\clean\唐朝\請廢在官諸司捉錢表\請廢在官諸司捉錢表__juan_01.txt,629,585,0
唐朝,116058,請廢宿州奏,請廢宿州奏,請廢宿州奏,1,scrape_output\raw\唐朝\請廢宿州奏\請廢宿州奏__juan_01.txt,scrape_output\clean\唐朝\請廢宿州奏\請廢宿州奏__juan_01.txt,159,115,0
唐朝,124509,請廢德明等四廟議,請廢德明等四廟議,請廢德明等四廟議,1,scrape_output\raw\唐朝\請廢德明等四廟議\請廢德明等四廟議__juan_01.txt,scrape_output\clean\唐朝\請廢德明等四廟議\請廢德明等四廟議__juan_01.txt,129,85,0
唐朝,118916,請廢白合從素服議,請廢白合從素服議,請廢白合從素服議,1,scrape_output\raw\唐朝\請廢白合從素服議\請廢白合從素服議__juan_01.txt,scrape_output\clean\唐朝\請廢白合從素服議\請廢白合從素服議__juan_01.txt,148,104,0
唐朝,118913,請延英進對於本日卯前進狀奏,請延英進對於本日卯前進狀奏,請延英進對於本日卯前進狀奏,1,scrape_output\raw\唐朝\請延英進對於本日卯前進狀奏\請延英進對於本日卯前進狀奏__juan_01.txt,scrape_output\clean\唐朝\請延英進對於本日卯前進狀奏\請延英進對於本日卯前進狀奏__juan_01.txt,284,240,0
唐朝,133901,請建宗廟表（天福二年正月）,請建宗廟表（天福二年正月）,請建宗廟表（天福二年正月）,1,scrape_output\raw\唐朝\請建宗廟表（天福二年正月）\請建宗廟表（天福二年正月）__juan_01.txt,scrape_output\clean\唐朝\請建宗廟表（天福二年正月）\請建宗廟表（天福二年正月）__juan_01.txt,223,179,0
唐朝,129382,請建州縣表,請建州縣表,請建州縣表,1,scrape_output\raw\唐朝\請建州縣表\請建州縣表__juan_01.txt,scrape_output\clean\唐朝\請建州縣表\請建州縣表__juan_01.txt,543,499,0
唐朝,121798,請建慶昌宮奏（天福四年二月中書門下）,請建慶昌宮奏（天福四年二月中書門下）,請建慶昌宮奏（天福四年二月中書門下）,1,scrape_output\raw\唐朝\請建慶昌宮奏（天福四年二月中書門下）\請建慶昌宮奏（天福四年二月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請建慶昌宮奏（天福四年二月中書門下）\請建慶昌宮奏（天福四年二月中書門下）__juan_01.txt,156,112,0
唐朝,129436,請建皇嗣疏,請建皇嗣疏,請建皇嗣疏,1,scrape_output\raw\唐朝\請建皇嗣疏\請建皇嗣疏__juan_01.txt,scrape_output\clean\唐朝\請建皇嗣疏\請建皇嗣疏__juan_01.txt,171,127,0
唐朝,122345,請建義倉疏,請建義倉疏,請建義倉疏,1,scrape_output\raw\唐朝\請建義倉疏\請建義倉疏__juan_01.txt,scrape_output\clean\唐朝\請建義倉疏\請建義倉疏__juan_01.txt,293,249,0
唐朝,119128,請建高祖別廟奏,請建高祖別廟奏,請建高祖別廟奏,1,scrape_output\raw\唐朝\請建高祖別廟奏\請建高祖別廟奏__juan_01.txt,scrape_output\clean\唐朝\請建高祖別廟奏\請建高祖別廟奏__juan_01.txt,142,98,0
唐朝,124122,請建龍冊寺奏,請建龍冊寺奏,請建龍冊寺奏,1,scrape_output\raw\唐朝\請建龍冊寺奏\請建龍冊寺奏__juan_01.txt,scrape_output\clean\唐朝\請建龍冊寺奏\請建龍冊寺奏__juan_01.txt,133,89,0
唐朝,121435,請待制官於延英侯對疏,請待制官於延英侯對疏,請待制官於延英侯對疏,1,scrape_output\raw\唐朝\請待制官於延英侯對疏\請待制官於延英侯對疏__juan_01.txt,scrape_output\clean\唐朝\請待制官於延英侯對疏\請待制官於延英侯對疏__juan_01.txt,223,179,0
唐朝,131357,請御史大夫中丞在尚書左丞上奏,請御史大夫中丞在尚書左丞上奏,請御史大夫中丞在尚書左丞上奏,1,scrape_output\raw\唐朝\請御史大夫中丞在尚書左丞上奏\請御史大夫中丞在尚書左丞上奏__juan_01.txt,scrape_output\clean\唐朝\請御史大夫中丞在尚書左丞上奏\請御史大夫中丞在尚書左丞上奏__juan_01.txt,270,226,0
唐朝,129673,請御書大慈恩寺碑文表,請御書大慈恩寺碑文表,請御書大慈恩寺碑文表,1,scrape_output\raw\唐朝\請御書大慈恩寺碑文表\請御書大慈恩寺碑文表__juan_01.txt,scrape_output\clean\唐朝\請御書大慈恩寺碑文表\請御書大慈恩寺碑文表__juan_01.txt,679,635,0
唐朝,122162,請御書殿最臣寮奏,請御書殿最臣寮奏,請御書殿最臣寮奏,1,scrape_output\raw\唐朝\請御書殿最臣寮奏\請御書殿最臣寮奏__juan_01.txt,scrape_output\clean\唐朝\請御書殿最臣寮奏\請御書殿最臣寮奏__juan_01.txt,549,505,0
唐朝,115697,請御注經內外傳授狀,請御注經內外傳授狀,請御注經內外傳授狀,1,scrape_output\raw\唐朝\請御注經內外傳授狀\請御注經內外傳授狀__juan_01.txt,scrape_output\clean\唐朝\請御注經內外傳授狀\請御注經內外傳授狀__juan_01.txt,249,205,0
唐朝,133492,請御注道德經及疏施行狀,請御注道德經及疏施行狀,請御注道德經及疏施行狀,1,scrape_output\raw\唐朝\請御注道德經及疏施行狀\請御注道德經及疏施行狀__juan_01.txt,scrape_output\clean\唐朝\請御注道德經及疏施行狀\請御注道德經及疏施行狀__juan_01.txt,276,232,0
唐朝,133982,請御製三藏聖教序表,請御製三藏聖教序表,請御製三藏聖教序表,1,scrape_output\raw\唐朝\請御製三藏聖教序表\請御製三藏聖教序表__juan_01.txt,scrape_output\clean\唐朝\請御製三藏聖教序表\請御製三藏聖教序表__juan_01.txt,227,183,0
唐朝,121769,請復七聖諡號狀,請復七聖諡號狀,請復七聖諡號狀,1,scrape_output\raw\唐朝\請復七聖諡號狀\請復七聖諡號狀__juan_01.txt,scrape_output\clean\唐朝\請復七聖諡號狀\請復七聖諡號狀__juan_01.txt,1093,1049,0
唐朝,121637,請復中書舍人故事,請復中書舍人故事,請復中書舍人故事,1,scrape_output\raw\唐朝\請復中書舍人故事\請復中書舍人故事__juan_01.txt,scrape_output\clean\唐朝\請復中書舍人故事\請復中書舍人故事__juan_01.txt,376,332,0
唐朝,124357,請復位皇太子疏,請復位皇太子疏,請復位皇太子疏,1,scrape_output\raw\唐朝\請復位皇太子疏\請復位皇太子疏__juan_01.txt,scrape_output\clean\唐朝\請復位皇太子疏\請復位皇太子疏__juan_01.txt,1266,1222,0
唐朝,127993,請復位皇太子第二疏,請復位皇太子第二疏,請復位皇太子第二疏,1,scrape_output\raw\唐朝\請復位皇太子第二疏\請復位皇太子第二疏__juan_01.txt,scrape_output\clean\唐朝\請復位皇太子第二疏\請復位皇太子第二疏__juan_01.txt,778,733,0
唐朝,118190,請復入閣起居奏,請復入閣起居奏,請復入閣起居奏,1,scrape_output\raw\唐朝\請復入閣起居奏\請復入閣起居奏__juan_01.txt,scrape_output\clean\唐朝\請復入閣起居奏\請復入閣起居奏__juan_01.txt,152,108,0
唐朝,116459,請復北省官常朝不拜疏,請復北省官常朝不拜疏,請復北省官常朝不拜疏,1,scrape_output\raw\唐朝\請復北省官常朝不拜疏\請復北省官常朝不拜疏__juan_01.txt,scrape_output\clean\唐朝\請復北省官常朝不拜疏\請復北省官常朝不拜疏__juan_01.txt,173,129,0
唐朝,124567,請復台巡舊例奏（天成元年十二月御史台）,請復台巡舊例奏（天成元年十二月御史台）,請復台巡舊例奏（天成元年十二月御史台）,1,scrape_output\raw\唐朝\請復台巡舊例奏（天成元年十二月御史台）\請復台巡舊例奏（天成元年十二月御史台）__juan_01.txt,scrape_output\clean\唐朝\請復台巡舊例奏（天成元年十二月御史台）\請復台巡舊例奏（天成元年十二月御史台）__juan_01.txt,338,294,0
唐朝,63470,請復國子監生徒狀,請復國子監生徒狀,請復國子監生徒狀,1,scrape_output\raw\唐朝\請復國子監生徒狀\請復國子監生徒狀__juan_01.txt,scrape_output\clean\唐朝\請復國子監生徒狀\請復國子監生徒狀__juan_01.txt,450,397,0
唐朝,116258,請復天后所造諸字疏,請復天后所造諸字疏,請復天后所造諸字疏,1,scrape_output\raw\唐朝\請復天后所造諸字疏\請復天后所造諸字疏__juan_01.txt,scrape_output\clean\唐朝\請復天后所造諸字疏\請復天后所造諸字疏__juan_01.txt,429,385,0
唐朝,118884,請復尚書省令式奏,請復尚書省令式奏,請復尚書省令式奏,1,scrape_output\raw\唐朝\請復尚書省令式奏\請復尚書省令式奏__juan_01.txt,scrape_output\clean\唐朝\請復尚書省令式奏\請復尚書省令式奏__juan_01.txt,297,253,0
唐朝,122565,請復常參官上任舉人自代例疏,請復常參官上任舉人自代例疏,請復常參官上任舉人自代例疏,1,scrape_output\raw\唐朝\請復常參官上任舉人自代例疏\請復常參官上任舉人自代例疏__juan_01.txt,scrape_output\clean\唐朝\請復常參官上任舉人自代例疏\請復常參官上任舉人自代例疏__juan_01.txt,229,185,0
唐朝,126986,請復李克用官爵表,請復李克用官爵表,請復李克用官爵表,1,scrape_output\raw\唐朝\請復李克用官爵表\請復李克用官爵表__juan_01.txt,scrape_output\clean\唐朝\請復李克用官爵表\請復李克用官爵表__juan_01.txt,1037,993,0
唐朝,117451,請復東西銓廳事舊例奏（太和四年七月吏部）,請復東西銓廳事舊例奏（太和四年七月吏部）,請復東西銓廳事舊例奏（太和四年七月吏部）,1,scrape_output\raw\唐朝\請復東西銓廳事舊例奏（太和四年七月吏部）\請復東西銓廳事舊例奏（太和四年七月吏部）__juan_01.txt,scrape_output\clean\唐朝\請復東西銓廳事舊例奏（太和四年七月吏部）\請復東西銓廳事舊例奏（太和四年七月吏部）__juan_01.txt,210,166,0
唐朝,127210,請復法官彈劾故事疏,請復法官彈劾故事疏,請復法官彈劾故事疏,1,scrape_output\raw\唐朝\請復法官彈劾故事疏\請復法官彈劾故事疏__juan_01.txt,scrape_output\clean\唐朝\請復法官彈劾故事疏\請復法官彈劾故事疏__juan_01.txt,251,207,0
唐朝,123256,請復父在為母服期表,請復父在為母服期表,請復父在為母服期表,1,scrape_output\raw\唐朝\請復父在為母服期表\請復父在為母服期表__juan_01.txt,scrape_output\clean\唐朝\請復父在為母服期表\請復父在為母服期表__juan_01.txt,148,104,0
唐朝,130239,請復置格杖奏（天成四年三月御史台）,請復置格杖奏（天成四年三月御史台）,請復置格杖奏（天成四年三月御史台）,1,scrape_output\raw\唐朝\請復置格杖奏（天成四年三月御史台）\請復置格杖奏（天成四年三月御史台）__juan_01.txt,scrape_output\clean\唐朝\請復置格杖奏（天成四年三月御史台）\請復置格杖奏（天成四年三月御史台）__juan_01.txt,168,124,0
唐朝,124155,請復舊制廊下賜食奏（天福二年四月御史台）,請復舊制廊下賜食奏（天福二年四月御史台）,請復舊制廊下賜食奏（天福二年四月御史台）,1,scrape_output\raw\唐朝\請復舊制廊下賜食奏（天福二年四月御史台）\請復舊制廊下賜食奏（天福二年四月御史台）__juan_01.txt,scrape_output\clean\唐朝\請復舊制廊下賜食奏（天福二年四月御史台）\請復舊制廊下賜食奏（天福二年四月御史台）__juan_01.txt,210,166,0
唐朝,133538,請復議典奏,請復議典奏,請復議典奏,1,scrape_output\raw\唐朝\請復議典奏\請復議典奏__juan_01.txt,scrape_output\clean\唐朝\請復議典奏\請復議典奏__juan_01.txt,157,113,0
唐朝,131189,請德棣景三州歸刺史收管奏,請德棣景三州歸刺史收管奏,請德棣景三州歸刺史收管奏,1,scrape_output\raw\唐朝\請德棣景三州歸刺史收管奏\請德棣景三州歸刺史收管奏__juan_01.txt,scrape_output\clean\唐朝\請德棣景三州歸刺史收管奏\請德棣景三州歸刺史收管奏__juan_01.txt,244,200,0
唐朝,117449,請忌日仍理軍務奏（貞觀十九年五月）,請忌日仍理軍務奏（貞觀十九年五月）,請忌日仍理軍務奏（貞觀十九年五月）,1,scrape_output\raw\唐朝\請忌日仍理軍務奏（貞觀十九年五月）\請忌日仍理軍務奏（貞觀十九年五月）__juan_01.txt,scrape_output\clean\唐朝\請忌日仍理軍務奏（貞觀十九年五月）\請忌日仍理軍務奏（貞觀十九年五月）__juan_01.txt,253,209,0
唐朝,121046,請急攻金嶺城疏,請急攻金嶺城疏,請急攻金嶺城疏,1,scrape_output\raw\唐朝\請急攻金嶺城疏\請急攻金嶺城疏__juan_01.txt,scrape_output\clean\唐朝\請急攻金嶺城疏\請急攻金嶺城疏__juan_01.txt,571,526,0
唐朝,128977,請恤盧懷慎家口奏,請恤盧懷慎家口奏,請恤盧懷慎家口奏,1,scrape_output\raw\唐朝\請恤盧懷慎家口奏\請恤盧懷慎家口奏__juan_01.txt,scrape_output\clean\唐朝\請恤盧懷慎家口奏\請恤盧懷慎家口奏__juan_01.txt,326,282,0
唐朝,128255,請慎擇牧守疏,請慎擇牧守疏,請慎擇牧守疏,1,scrape_output\raw\唐朝\請慎擇牧守疏\請慎擇牧守疏__juan_01.txt,scrape_output\clean\唐朝\請慎擇牧守疏\請慎擇牧守疏__juan_01.txt,275,231,0
唐朝,128283,請慎言疏,請慎言疏,請慎言疏,1,scrape_output\raw\唐朝\請慎言疏\請慎言疏__juan_01.txt,scrape_output\clean\唐朝\請慎言疏\請慎言疏__juan_01.txt,133,89,0
唐朝,125966,請慎選縣令奏,請慎選縣令奏,請慎選縣令奏,1,scrape_output\raw\唐朝\請慎選縣令奏\請慎選縣令奏__juan_01.txt,scrape_output\clean\唐朝\請慎選縣令奏\請慎選縣令奏__juan_01.txt,238,194,0
唐朝,129807,請慶賀例貢馬價更以所在土產奏,請慶賀例貢馬價更以所在土產奏,請慶賀例貢馬價更以所在土產奏,1,scrape_output\raw\唐朝\請慶賀例貢馬價更以所在土產奏\請慶賀例貢馬價更以所在土產奏__juan_01.txt,scrape_output\clean\唐朝\請慶賀例貢馬價更以所在土產奏\請慶賀例貢馬價更以所在土產奏__juan_01.txt,268,224,0
唐朝,121099,請應諸科目並就吏部考試奏（太和四年十月中書門下）,請應諸科目並就吏部考試奏（太和四年十月中書門下）,請應諸科目並就吏部考試奏（太和四年十月中書門下）,1,scrape_output\raw\唐朝\請應諸科目並就吏部考試奏（太和四年十月中書門下）\請應諸科目並就吏部考試奏（太和四年十月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請應諸科目並就吏部考試奏（太和四年十月中書門下）\請應諸科目並就吏部考試奏（太和四年十月中書門下）__juan_01.txt,218,174,0
唐朝,132126,請戶部分判度支奏,請戶部分判度支奏,請戶部分判度支奏,1,scrape_output\raw\唐朝\請戶部分判度支奏\請戶部分判度支奏__juan_01.txt,scrape_output\clean\唐朝\請戶部分判度支奏\請戶部分判度支奏__juan_01.txt,151,107,0
唐朝,122693,請抑損外戚權寵並乞佐外郡表,請抑損外戚權寵並乞佐外郡表,請抑損外戚權寵並乞佐外郡表,1,scrape_output\raw\唐朝\請抑損外戚權寵並乞佐外郡表\請抑損外戚權寵並乞佐外郡表__juan_01.txt,scrape_output\clean\唐朝\請抑損外戚權寵並乞佐外郡表\請抑損外戚權寵並乞佐外郡表__juan_01.txt,871,827,0
唐朝,131923,請押班宰相宜列班奏,請押班宰相宜列班奏,請押班宰相宜列班奏,1,scrape_output\raw\唐朝\請押班宰相宜列班奏\請押班宰相宜列班奏__juan_01.txt,scrape_output\clean\唐朝\請押班宰相宜列班奏\請押班宰相宜列班奏__juan_01.txt,292,248,0
唐朝,127552,請押班宰相等不隨庶官俱拜奏,請押班宰相等不隨庶官俱拜奏,請押班宰相等不隨庶官俱拜奏,1,scrape_output\raw\唐朝\請押班宰相等不隨庶官俱拜奏\請押班宰相等不隨庶官俱拜奏__juan_01.txt,scrape_output\clean\唐朝\請押班宰相等不隨庶官俱拜奏\請押班宰相等不隨庶官俱拜奏__juan_01.txt,351,307,0
唐朝,122787,請抽京外官俸料修孔子廟堂奏,請抽京外官俸料修孔子廟堂奏,請抽京外官俸料修孔子廟堂奏,1,scrape_output\raw\唐朝\請抽京外官俸料修孔子廟堂奏\請抽京外官俸料修孔子廟堂奏__juan_01.txt,scrape_output\clean\唐朝\請抽京外官俸料修孔子廟堂奏\請抽京外官俸料修孔子廟堂奏__juan_01.txt,332,288,0
唐朝,121927,請拔安東表,請拔安東表,請拔安東表,1,scrape_output\raw\唐朝\請拔安東表\請拔安東表__juan_01.txt,scrape_output\clean\唐朝\請拔安東表\請拔安東表__juan_01.txt,332,288,0
唐朝,126123,請按王仙童奏,請按王仙童奏,請按王仙童奏,1,scrape_output\raw\唐朝\請按王仙童奏\請按王仙童奏__juan_01.txt,scrape_output\clean\唐朝\請按王仙童奏\請按王仙童奏__juan_01.txt,140,96,0
唐朝,116509,請振飭辭謝朝班告假事例奏,請振飭辭謝朝班告假事例奏,請振飭辭謝朝班告假事例奏,1,scrape_output\raw\唐朝\請振飭辭謝朝班告假事例奏\請振飭辭謝朝班告假事例奏__juan_01.txt,scrape_output\clean\唐朝\請振飭辭謝朝班告假事例奏\請振飭辭謝朝班告假事例奏__juan_01.txt,409,365,0
唐朝,127577,請捕盜用重法奏,請捕盜用重法奏,請捕盜用重法奏,1,scrape_output\raw\唐朝\請捕盜用重法奏\請捕盜用重法奏__juan_01.txt,scrape_output\clean\唐朝\請捕盜用重法奏\請捕盜用重法奏__juan_01.txt,385,341,0
唐朝,128945,請授烏重允河陽節度使疏,請授烏重允河陽節度使疏,請授烏重允河陽節度使疏,1,scrape_output\raw\唐朝\請授烏重允河陽節度使疏\請授烏重允河陽節度使疏__juan_01.txt,scrape_output\clean\唐朝\請授烏重允河陽節度使疏\請授烏重允河陽節度使疏__juan_01.txt,622,578,0
唐朝,118535,請授王宰兼行營諸軍攻討使狀,請授王宰兼行營諸軍攻討使狀,請授王宰兼行營諸軍攻討使狀,1,scrape_output\raw\唐朝\請授王宰兼行營諸軍攻討使狀\請授王宰兼行營諸軍攻討使狀__juan_01.txt,scrape_output\clean\唐朝\請授王宰兼行營諸軍攻討使狀\請授王宰兼行營諸軍攻討使狀__juan_01.txt,233,189,0
唐朝,131548,請接濟諸州閑散宗室奏（開成二年六月宗正寺）,請接濟諸州閑散宗室奏（開成二年六月宗正寺）,請接濟諸州閑散宗室奏（開成二年六月宗正寺）,1,scrape_output\raw\唐朝\請接濟諸州閑散宗室奏（開成二年六月宗正寺）\請接濟諸州閑散宗室奏（開成二年六月宗正寺）__juan_01.txt,scrape_output\clean\唐朝\請接濟諸州閑散宗室奏（開成二年六月宗正寺）\請接濟諸州閑散宗室奏（開成二年六月宗正寺）__juan_01.txt,214,170,0
唐朝,115409,請推問臨決稱冤疏（太和元年十二月御史台）,請推問臨決稱冤疏（太和元年十二月御史台）,請推問臨決稱冤疏（太和元年十二月御史台）,1,scrape_output\raw\唐朝\請推問臨決稱冤疏（太和元年十二月御史台）\請推問臨決稱冤疏（太和元年十二月御史台）__juan_01.txt,scrape_output\clean\唐朝\請推問臨決稱冤疏（太和元年十二月御史台）\請推問臨決稱冤疏（太和元年十二月御史台）__juan_01.txt,233,189,0
唐朝,120921,請換貯東渭橋米石奏,請換貯東渭橋米石奏,請換貯東渭橋米石奏,1,scrape_output\raw\唐朝\請換貯東渭橋米石奏\請換貯東渭橋米石奏__juan_01.txt,scrape_output\clean\唐朝\請換貯東渭橋米石奏\請換貯東渭橋米石奏__juan_01.txt,146,102,0
唐朝,125879,請搜訪國史奏,請搜訪國史奏,請搜訪國史奏,1,scrape_output\raw\唐朝\請搜訪國史奏\請搜訪國史奏__juan_01.txt,scrape_output\clean\唐朝\請搜訪國史奏\請搜訪國史奏__juan_01.txt,232,188,0
唐朝,115637,請撰兩朝實錄奏,請撰兩朝實錄奏,請撰兩朝實錄奏,1,scrape_output\raw\唐朝\請撰兩朝實錄奏\請撰兩朝實錄奏__juan_01.txt,scrape_output\clean\唐朝\請撰兩朝實錄奏\請撰兩朝實錄奏__juan_01.txt,185,141,0
唐朝,133776,請撰王會圖奏,請撰王會圖奏,請撰王會圖奏,1,scrape_output\raw\唐朝\請撰王會圖奏\請撰王會圖奏__juan_01.txt,scrape_output\clean\唐朝\請撰王會圖奏\請撰王會圖奏__juan_01.txt,134,90,0
唐朝,118985,請擇史官表,請擇史官表,請擇史官表,1,scrape_output\raw\唐朝\請擇史官表\請擇史官表__juan_01.txt,scrape_output\clean\唐朝\請擇史官表\請擇史官表__juan_01.txt,468,424,0
唐朝,129930,請擇郡守疏,請擇郡守疏,請擇郡守疏,1,scrape_output\raw\唐朝\請擇郡守疏\請擇郡守疏__juan_01.txt,scrape_output\clean\唐朝\請擇郡守疏\請擇郡守疏__juan_01.txt,153,109,0
唐朝,120268,請擊高昌表,請擊高昌表,請擊高昌表,1,scrape_output\raw\唐朝\請擊高昌表\請擊高昌表__juan_01.txt,scrape_output\clean\唐朝\請擊高昌表\請擊高昌表__juan_01.txt,133,89,0
唐朝,127456,請收兵討賊啟,請收兵討賊啟,請收兵討賊啟,1,scrape_output\raw\唐朝\請收兵討賊啟\請收兵討賊啟__juan_01.txt,scrape_output\clean\唐朝\請收兵討賊啟\請收兵討賊啟__juan_01.txt,234,190,0
唐朝,131515,請收市銅物鑄錢奏（貞元十五年中書門下）,請收市銅物鑄錢奏（貞元十五年中書門下）,請收市銅物鑄錢奏（貞元十五年中書門下）,1,scrape_output\raw\唐朝\請收市銅物鑄錢奏（貞元十五年中書門下）\請收市銅物鑄錢奏（貞元十五年中書門下）__juan_01.txt,scrape_output\clean\唐朝\請收市銅物鑄錢奏（貞元十五年中書門下）\請收市銅物鑄錢奏（貞元十五年中書門下）__juan_01.txt,372,328,0
唐朝,121456,請收敘廢黜宮僚表,請收敘廢黜宮僚表,請收敘廢黜宮僚表,1,scrape_output\raw\唐朝\請收敘廢黜宮僚表\請收敘廢黜宮僚表__juan_01.txt,scrape_output\clean\唐朝\請收敘廢黜宮僚表\請收敘廢黜宮僚表__juan_01.txt,541,497,0
唐朝,133679,請收長寧公主奴仆奏,請收長寧公主奴仆奏,請收長寧公主奴仆奏,1,scrape_output\raw\唐朝\請收長寧公主奴仆奏\請收長寧公主奴仆奏__juan_01.txt,scrape_output\clean\唐朝\請收長寧公主奴仆奏\請收長寧公主奴仆奏__juan_01.txt,139,95,0
唐朝,130788,請收養孤弱狀,請收養孤弱狀,請收養孤弱狀,1,scrape_output\raw\唐朝\請收養孤弱狀\請收養孤弱狀__juan_01.txt,scrape_output\clean\唐朝\請收養孤弱狀\請收養孤弱狀__juan_01.txt,256,212,0
唐朝,133010,請改中興寺為龍興疏,請改中興寺為龍興疏,請改中興寺為龍興疏,1,scrape_output\raw\唐朝\請改中興寺為龍興疏\請改中興寺為龍興疏__juan_01.txt,scrape_output\clean\唐朝\請改中興寺為龍興疏\請改中興寺為龍興疏__juan_01.txt,411,367,0
唐朝,119982,請改修龍池聖德頌表,請改修龍池聖德頌表,請改修龍池聖德頌表,1,scrape_output\raw\唐朝\請改修龍池聖德頌表\請改修龍池聖德頌表__juan_01.txt,scrape_output\clean\唐朝\請改修龍池聖德頌表\請改修龍池聖德頌表__juan_01.txt,341,297,0
唐朝,126501,請改元立號表,請改元立號表,請改元立號表,1,scrape_output\raw\唐朝\請改元立號表\請改元立號表__juan_01.txt,scrape_output\clean\唐朝\請改元立號表\請改元立號表__juan_01.txt,486,442,0
唐朝,126026,請改十二和樂奏,請改十二和樂奏,請改十二和樂奏,1,scrape_output\raw\唐朝\請改十二和樂奏\請改十二和樂奏__juan_01.txt,scrape_output\clean\唐朝\請改十二和樂奏\請改十二和樂奏__juan_01.txt,620,576,0
唐朝,117604,請改升階儀注奏,請改升階儀注奏,請改升階儀注奏,1,scrape_output\raw\唐朝\請改升階儀注奏\請改升階儀注奏__juan_01.txt,scrape_output\clean\唐朝\請改升階儀注奏\請改升階儀注奏__juan_01.txt,159,115,0
唐朝,129951,請改單于大都護狀,請改單于大都護狀,請改單于大都護狀,1,scrape_output\raw\唐朝\請改單于大都護狀\請改單于大都護狀__juan_01.txt,scrape_output\clean\唐朝\請改單于大都護狀\請改單于大都護狀__juan_01.txt,225,181,0
唐朝,129338,請改定乳母封號奏（天祐二年九月中書門下）,請改定乳母封號奏（天祐二年九月中書門下）,請改定乳母封號奏（天祐二年九月中書門下）,1,scrape_output\raw\唐朝\請改定乳母封號奏（天祐二年九月中書門下）\請改定乳母封號奏（天祐二年九月中書門下）__juan_01.txt,scrape_output\clean\唐朝\請改定乳母封號奏（天祐二年九月中書門下）\請改定乳母封號奏（天祐二年九月中書門下）__juan_01.txt,887,843,0
唐朝,117405,請改定十道圖奏,請改定十道圖奏,請改定十道圖奏,1,scrape_output\raw\唐朝\請改定十道圖奏\請改定十道圖奏__juan_01.txt,scrape_output\clean\唐朝\請改定十道圖奏\請改定十道圖奏__juan_01.txt,177,133,0
唐朝,115311,請改定御史班位奏（元和十二年九月御史台）,請改定御史班位奏（元和十二年九月御史台）,請改定御史班位奏（元和十二年九月御史台）,1,scrape_output\raw\唐朝\請改定御史班位奏（元和十二年九月御史台）\請改定御史班位奏（元和十二年九月御史台）__juan_01.txt,scrape_output\clean\唐朝\請改定御史班位奏（元和十二年九月御史台）\請改定御史班位奏（元和十二年九月御史台）__juan_01.txt,141,97,0
唐朝,129732,請改定推勘盜賊奏,請改定推勘盜賊奏,請改定推勘盜賊奏,1,scrape_output\raw\唐朝\請改定推勘盜賊奏\請改定推勘盜賊奏__juan_01.txt,scrape_output\clean\唐朝\請改定推勘盜賊奏\請改定推勘盜賊奏__juan_01.txt,195,151,0
