category	pageid	work_title	page_title	work_folder	juan_index	raw_path	clean_path	char_count_raw	char_count_clean	is_empty_page
東漢	65906	全後漢文	全後漢文/卷一百四	全後漢文	8	scrape_output\raw\東漢\全後漢文\全後漢文__juan_08.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_08.txt	7783	7449	0
東漢	65906	全後漢文	全後漢文/卷二	全後漢文	9	scrape_output\raw\東漢\全後漢文\全後漢文__juan_09.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_09.txt	6237	5924	0
東漢	65906	全後漢文	全後漢文/卷三	全後漢文	10	scrape_output\raw\東漢\全後漢文\全後漢文__juan_10.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_10.txt	7289	6969	0
東漢	65906	全後漢文	全後漢文/卷四	全後漢文	11	scrape_output\raw\東漢\全後漢文\全後漢文__juan_11.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_11.txt	5863	5611	0
東漢	65906	全後漢文	全後漢文/卷五	全後漢文	12	scrape_output\raw\東漢\全後漢文\全後漢文__juan_12.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_12.txt	5961	5748	0
東漢	65906	全後漢文	全後漢文/卷六	全後漢文	13	scrape_output\raw\東漢\全後漢文\全後漢文__juan_13.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_13.txt	9675	9219	0
東漢	65906	全後漢文	全後漢文/卷七	全後漢文	14	scrape_output\raw\東漢\全後漢文\全後漢文__juan_14.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_14.txt	7603	7247	0
東漢	65906	全後漢文	全後漢文/卷八	全後漢文	15	scrape_output\raw\東漢\全後漢文\全後漢文__juan_15.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_15.txt	5649	5454	0
東漢	65906	全後漢文	全後漢文/卷九	全後漢文	16	scrape_output\raw\東漢\全後漢文\全後漢文__juan_16.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_16.txt	9726	9462	0
東漢	65906	全後漢文	全後漢文/卷十	全後漢文	17	scrape_output\raw\東漢\全後漢文\全後漢文__juan_17.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_17.txt	4958	4831	0
東漢	65906	全後漢文	全後漢文/卷十一	全後漢文	18	scrape_output\raw\東漢\全後漢文\全後漢文__juan_18.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_18.txt	5252	5109	0
東漢	65906	全後漢文	全後漢文/卷十二	全後漢文	19	scrape_output\raw\東漢\全後漢文\全後漢文__juan_19.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_19.txt	6925	6750	0
東漢	65906	全後漢文	全後漢文/卷十三	全後漢文	20	scrape_output\raw\東漢\全後漢文\全後漢文__juan_20.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_20.txt	7696	7444	0
東漢	65906	全後漢文	全後漢文/卷十四	全後漢文	21	scrape_output\raw\東漢\全後漢文\全後漢文__juan_21.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_21.txt	8895	8626	0
東漢	65906	全後漢文	全後漢文/卷十五	全後漢文	22	scrape_output\raw\東漢\全後漢文\全後漢文__juan_22.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_22.txt	10602	10278	0
東漢	65906	全後漢文	全後漢文/卷十六	全後漢文	23	scrape_output\raw\東漢\全後漢文\全後漢文__juan_23.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_23.txt	6905	6773	0
東漢	65906	全後漢文	全後漢文/卷十七	全後漢文	24	scrape_output\raw\東漢\全後漢文\全後漢文__juan_24.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_24.txt	8174	7955	0
東漢	65906	全後漢文	全後漢文/卷十八	全後漢文	25	scrape_output\raw\東漢\全後漢文\全後漢文__juan_25.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_25.txt	10279	10120	0
東漢	65906	全後漢文	全後漢文/卷十九	全後漢文	26	scrape_output\raw\東漢\全後漢文\全後漢文__juan_26.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_26.txt	8267	8128	0
東漢	65906	全後漢文	全後漢文/卷二十	全後漢文	27	scrape_output\raw\東漢\全後漢文\全後漢文__juan_27.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_27.txt	8333	8163	0
東漢	65906	全後漢文	全後漢文/卷二十一	全後漢文	28	scrape_output\raw\東漢\全後漢文\全後漢文__juan_28.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_28.txt	7662	7498	0
東漢	65906	全後漢文	全後漢文/卷二十二	全後漢文	29	scrape_output\raw\東漢\全後漢文\全後漢文__juan_29.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_29.txt	7362	7168	0
東漢	65906	全後漢文	全後漢文/卷二十三	全後漢文	30	scrape_output\raw\東漢\全後漢文\全後漢文__juan_30.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_30.txt	7752	7599	0
東漢	65906	全後漢文	全後漢文/卷二十四	全後漢文	31	scrape_output\raw\東漢\全後漢文\全後漢文__juan_31.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_31.txt	8144	8027	0
東漢	65906	全後漢文	全後漢文/卷二十五	全後漢文	32	scrape_output\raw\東漢\全後漢文\全後漢文__juan_32.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_32.txt	5737	5594	0
東漢	65906	全後漢文	全後漢文/卷二十六	全後漢文	33	scrape_output\raw\東漢\全後漢文\全後漢文__juan_33.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_33.txt	8623	8472	0
東漢	65906	全後漢文	全後漢文/卷二十七	全後漢文	34	scrape_output\raw\東漢\全後漢文\全後漢文__juan_34.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_34.txt	9552	9313	0
東漢	65906	全後漢文	全後漢文/卷二十八	全後漢文	35	scrape_output\raw\東漢\全後漢文\全後漢文__juan_35.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_35.txt	7969	7796	0
東漢	65906	全後漢文	全後漢文/卷二十九	全後漢文	36	scrape_output\raw\東漢\全後漢文\全後漢文__juan_36.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_36.txt	5893	5760	0
東漢	65906	全後漢文	全後漢文/卷三十	全後漢文	37	scrape_output\raw\東漢\全後漢文\全後漢文__juan_37.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_37.txt	7305	7140	0
東漢	65906	全後漢文	全後漢文/卷三十一	全後漢文	38	scrape_output\raw\東漢\全後漢文\全後漢文__juan_38.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_38.txt	7995	7808	0
東漢	65906	全後漢文	全後漢文/卷三十二	全後漢文	39	scrape_output\raw\東漢\全後漢文\全後漢文__juan_39.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_39.txt	6684	6531	0
東漢	65906	全後漢文	全後漢文/卷三十三	全後漢文	40	scrape_output\raw\東漢\全後漢文\全後漢文__juan_40.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_40.txt	9015	8843	0
東漢	65906	全後漢文	全後漢文/卷三十四	全後漢文	41	scrape_output\raw\東漢\全後漢文\全後漢文__juan_41.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_41.txt	16316	15556	0
東漢	65906	全後漢文	全後漢文/卷三十五	全後漢文	42	scrape_output\raw\東漢\全後漢文\全後漢文__juan_42.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_42.txt	6953	6564	0
東漢	65906	全後漢文	全後漢文/卷三十六	全後漢文	43	scrape_output\raw\東漢\全後漢文\全後漢文__juan_43.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_43.txt	6271	5997	0
東漢	65906	全後漢文	全後漢文/卷三十七	全後漢文	44	scrape_output\raw\東漢\全後漢文\全後漢文__juan_44.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_44.txt	8087	7688	0
東漢	65906	全後漢文	全後漢文/卷三十八	全後漢文	45	scrape_output\raw\東漢\全後漢文\全後漢文__juan_45.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_45.txt	6792	6577	0
東漢	65906	全後漢文	全後漢文/卷三十九	全後漢文	46	scrape_output\raw\東漢\全後漢文\全後漢文__juan_46.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_46.txt	6875	6383	0
東漢	65906	全後漢文	全後漢文/卷四十	全後漢文	47	scrape_output\raw\東漢\全後漢文\全後漢文__juan_47.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_47.txt	6752	6248	0
東漢	65906	全後漢文	全後漢文/卷四十一	全後漢文	48	scrape_output\raw\東漢\全後漢文\全後漢文__juan_48.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_48.txt	2886	2737	0
東漢	65906	全後漢文	全後漢文/卷四十二	全後漢文	49	scrape_output\raw\東漢\全後漢文\全後漢文__juan_49.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_49.txt	8193	7995	0
東漢	65906	全後漢文	全後漢文/卷四十三	全後漢文	50	scrape_output\raw\東漢\全後漢文\全後漢文__juan_50.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_50.txt	8505	8327	0
東漢	65906	全後漢文	全後漢文/卷四十四	全後漢文	51	scrape_output\raw\東漢\全後漢文\全後漢文__juan_51.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_51.txt	7973	7744	0
東漢	65906	全後漢文	全後漢文/卷四十五	全後漢文	52	scrape_output\raw\東漢\全後漢文\全後漢文__juan_52.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_52.txt	6784	6596	0
東漢	65906	全後漢文	全後漢文/卷四十六	全後漢文	53	scrape_output\raw\東漢\全後漢文\全後漢文__juan_53.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_53.txt	10916	10635	0
東漢	65906	全後漢文	全後漢文/卷四十七	全後漢文	54	scrape_output\raw\東漢\全後漢文\全後漢文__juan_54.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_54.txt	8553	8056	0
東漢	65906	全後漢文	全後漢文/卷四十八	全後漢文	55	scrape_output\raw\東漢\全後漢文\全後漢文__juan_55.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_55.txt	8960	8785	0
東漢	65906	全後漢文	全後漢文/卷四十九	全後漢文	56	scrape_output\raw\東漢\全後漢文\全後漢文__juan_56.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_56.txt	7627	7449	0
東漢	65906	全後漢文	全後漢文/卷五十	全後漢文	57	scrape_output\raw\東漢\全後漢文\全後漢文__juan_57.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_57.txt	8160	7855	0
東漢	65906	全後漢文	全後漢文/卷五十一	全後漢文	58	scrape_output\raw\東漢\全後漢文\全後漢文__juan_58.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_58.txt	8095	7925	0
東漢	65906	全後漢文	全後漢文/卷五十二	全後漢文	59	scrape_output\raw\東漢\全後漢文\全後漢文__juan_59.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_59.txt	8681	8575	0
東漢	65906	全後漢文	全後漢文/卷五十三	全後漢文	60	scrape_output\raw\東漢\全後漢文\全後漢文__juan_60.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_60.txt	7718	7591	0
東漢	65906	全後漢文	全後漢文/卷五十四	全後漢文	61	scrape_output\raw\東漢\全後漢文\全後漢文__juan_61.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_61.txt	7543	7381	0
東漢	65906	全後漢文	全後漢文/卷五十五	全後漢文	62	scrape_output\raw\東漢\全後漢文\全後漢文__juan_62.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_62.txt	6992	6844	0
東漢	65906	全後漢文	全後漢文/卷五十六	全後漢文	63	scrape_output\raw\東漢\全後漢文\全後漢文__juan_63.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_63.txt	5363	5179	0
東漢	65906	全後漢文	全後漢文/卷五十七	全後漢文	64	scrape_output\raw\東漢\全後漢文\全後漢文__juan_64.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_64.txt	7638	7503	0
東漢	65906	全後漢文	全後漢文/卷五十八	全後漢文	65	scrape_output\raw\東漢\全後漢文\全後漢文__juan_65.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_65.txt	8041	7739	0
東漢	65906	全後漢文	全後漢文/卷五十九	全後漢文	66	scrape_output\raw\東漢\全後漢文\全後漢文__juan_66.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_66.txt	5307	5174	0
東漢	65906	全後漢文	全後漢文/卷六十	全後漢文	67	scrape_output\raw\東漢\全後漢文\全後漢文__juan_67.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_67.txt	7429	7319	0
東漢	65906	全後漢文	全後漢文/卷六十一	全後漢文	68	scrape_output\raw\東漢\全後漢文\全後漢文__juan_68.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_68.txt	8967	8800	0
東漢	65906	全後漢文	全後漢文/卷六十二	全後漢文	69	scrape_output\raw\東漢\全後漢文\全後漢文__juan_69.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_69.txt	6685	6537	0
東漢	65906	全後漢文	全後漢文/卷六十三	全後漢文	70	scrape_output\raw\東漢\全後漢文\全後漢文__juan_70.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_70.txt	5870	5694	0
東漢	65906	全後漢文	全後漢文/卷六十四	全後漢文	71	scrape_output\raw\東漢\全後漢文\全後漢文__juan_71.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_71.txt	8066	7853	0
東漢	65906	全後漢文	全後漢文/卷六十五	全後漢文	72	scrape_output\raw\東漢\全後漢文\全後漢文__juan_72.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_72.txt	6339	6174	0
東漢	65906	全後漢文	全後漢文/卷六十六	全後漢文	73	scrape_output\raw\東漢\全後漢文\全後漢文__juan_73.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_73.txt	7432	7285	0
東漢	65906	全後漢文	全後漢文/卷六十七	全後漢文	74	scrape_output\raw\東漢\全後漢文\全後漢文__juan_74.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_74.txt	9419	9274	0
東漢	65906	全後漢文	全後漢文/卷六十八	全後漢文	75	scrape_output\raw\東漢\全後漢文\全後漢文__juan_75.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_75.txt	8264	8081	0
東漢	65906	全後漢文	全後漢文/卷六十九	全後漢文	76	scrape_output\raw\東漢\全後漢文\全後漢文__juan_76.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_76.txt	5065	4916	0
東漢	65906	全後漢文	全後漢文/卷七十	全後漢文	77	scrape_output\raw\東漢\全後漢文\全後漢文__juan_77.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_77.txt	7664	7507	0
東漢	65906	全後漢文	全後漢文/卷七十一	全後漢文	78	scrape_output\raw\東漢\全後漢文\全後漢文__juan_78.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_78.txt	7290	7170	0
東漢	65906	全後漢文	全後漢文/卷七十二	全後漢文	79	scrape_output\raw\東漢\全後漢文\全後漢文__juan_79.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_79.txt	5213	5097	0
東漢	65906	全後漢文	全後漢文/卷七十三	全後漢文	80	scrape_output\raw\東漢\全後漢文\全後漢文__juan_80.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_80.txt	5808	5682	0
東漢	65906	全後漢文	全後漢文/卷七十四	全後漢文	81	scrape_output\raw\東漢\全後漢文\全後漢文__juan_81.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_81.txt	6659	6498	0
東漢	65906	全後漢文	全後漢文/卷七十五	全後漢文	82	scrape_output\raw\東漢\全後漢文\全後漢文__juan_82.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_82.txt	6903	6769	0
東漢	65906	全後漢文	全後漢文/卷七十六	全後漢文	83	scrape_output\raw\東漢\全後漢文\全後漢文__juan_83.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_83.txt	6183	6064	0
東漢	65906	全後漢文	全後漢文/卷七十七	全後漢文	84	scrape_output\raw\東漢\全後漢文\全後漢文__juan_84.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_84.txt	6279	5965	0
東漢	65906	全後漢文	全後漢文/卷七十八	全後漢文	85	scrape_output\raw\東漢\全後漢文\全後漢文__juan_85.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_85.txt	5602	5483	0
東漢	65906	全後漢文	全後漢文/卷七十九	全後漢文	86	scrape_output\raw\東漢\全後漢文\全後漢文__juan_86.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_86.txt	5576	5435	0
東漢	65906	全後漢文	全後漢文/卷八十	全後漢文	87	scrape_output\raw\東漢\全後漢文\全後漢文__juan_87.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_87.txt	6835	6687	0
東漢	65906	全後漢文	全後漢文/卷八十一	全後漢文	88	scrape_output\raw\東漢\全後漢文\全後漢文__juan_88.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_88.txt	9541	9335	0
東漢	65906	全後漢文	全後漢文/卷八十二	全後漢文	89	scrape_output\raw\東漢\全後漢文\全後漢文__juan_89.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_89.txt	8965	8790	0
東漢	65906	全後漢文	全後漢文/卷八十三	全後漢文	90	scrape_output\raw\東漢\全後漢文\全後漢文__juan_90.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_90.txt	8354	8165	0
東漢	65906	全後漢文	全後漢文/卷八十四	全後漢文	91	scrape_output\raw\東漢\全後漢文\全後漢文__juan_91.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_91.txt	9690	9452	0
東漢	65906	全後漢文	全後漢文/卷八十五	全後漢文	92	scrape_output\raw\東漢\全後漢文\全後漢文__juan_92.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_92.txt	7373	7217	0
東漢	65906	全後漢文	全後漢文/卷八十六	全後漢文	93	scrape_output\raw\東漢\全後漢文\全後漢文__juan_93.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_93.txt	4825	4690	0
東漢	65906	全後漢文	全後漢文/卷八十七	全後漢文	94	scrape_output\raw\東漢\全後漢文\全後漢文__juan_94.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_94.txt	7677	7550	0
東漢	65906	全後漢文	全後漢文/卷八十八	全後漢文	95	scrape_output\raw\東漢\全後漢文\全後漢文__juan_95.txt	scrape_output\clean\東漢\全後漢文\全後漢文__juan_95.txt	6075	5959	0
